#Timestamps x y yaw 
1560244983.102743 0.24408190618184092 -1.094997277596959 0.0024318362701953107 
1560244983.1361 0.25540060000673115 -1.0949802195514624 -0.0008370003248771046 
1560244983.169456 0.26471532277342774 -1.0950065429458948 -0.004105719967049703 
1560244983.202813 0.277013851284257 -1.0950875873274277 -0.007602166209455764 
1560244983.23617 0.29032593655825906 -1.0952012763309333 -0.011235230616407495 
1560244983.269536 0.29964262035625766 -1.095326807391898 -0.014923213889832677 
1560244983.302893 0.3089562088456081 -1.095486107979674 -0.018701578464918735 
1560244983.336249 0.3186045402474285 -1.0956802798290748 -0.02254082857767321 
1560244983.369606 0.3302447027596692 -1.0959701635249228 -0.026441000720064275 
1560244983.402963 0.34038196635623463 -1.0962580975332443 -0.030387020110674512 
1560244983.43632 0.3496923605598063 -1.0965528797694757 -0.03433231049218734 
1560244983.469676 0.35900086034956785 -1.0968938909537171 -0.038125779040082707 
1560244983.503033 0.368308236462591 -1.0972700175673886 -0.0420343438841928 
1560244983.53639 0.3776145258069184 -1.0976738548520428 -0.046058302301808095 
1560244983.569746 0.3869182096211379 -1.0981269172170727 -0.05038471439004308 
1560244983.603103 0.3977298776839471 -1.0987047073341054 -0.05496505727076955 
1560244983.63646 0.4090054963582337 -1.0993410844503122 -0.05978938130694817 
1560244983.669816 0.41830172912962804 -1.099927913159235 -0.06521726850560307 
1560244983.703173 0.42759493786231184 -1.1005638728953595 -0.07062216554380406 
1560244983.73653 0.43723962507710995 -1.101265692657932 -0.07601759057430467 
1560244983.769887 0.44884686252815187 -1.1021874353256236 -0.08142894675421722 
1560244983.803243 0.45741646010396836 -1.1029037949554836 -0.08658469948424984 
1560244983.8366 0.4647339776340508 -1.1035531852157878 -0.09157226567204749 
1560244983.869957 0.4740074922722984 -1.1044315049773095 -0.0963795831618923 
1560244983.903313 0.4832765834601154 -1.1053521388935934 -0.10097709717312478 
1560244983.93667 0.4921800174696561 -1.1062652829328632 -0.10543681653405598 
1560244983.970027 0.49912555527631514 -1.1070182647782578 -0.10974668922737046 
1560244984.003384 0.5075898752156578 -1.1079735944823974 -0.11375275860506964 
1560244984.03674 0.5168430850006923 -1.1090424109129404 -0.11756674689094641 
1560244984.070097 0.5260914044511603 -1.1101549386728335 -0.12120148936867535 
1560244984.103454 0.5353356208263071 -1.1113013264927858 -0.12493006139465412 
1560244984.136811 0.5442049481154068 -1.1124249691612746 -0.1287698553345259 
1560244984.170167 0.5511309424399063 -1.113339050898875 -0.13293747042603846 
1560244984.203524 0.5595801946706668 -1.1144940188492949 -0.13724637068861506 
1560244984.236881 0.5684299867554727 -1.115727501101551 -0.14166734822555557 
1560244984.270228 0.5753414983071824 -1.1167323680883383 -0.14629247731046102 
1560244984.303585 0.5837783927969796 -1.118003184380482 -0.1510369484369411 
1560244984.336941 0.5926057746653591 -1.1193587788996233 -0.15584097634519392 
1560244984.370298 0.5995042908707349 -1.1204624842312718 -0.16064515243430808 
1560244984.403655 0.6079270570802522 -1.1218541811715617 -0.16528374442040625 
1560244984.437011 0.6167295889453802 -1.123333743013217 -0.16977976245586157 
1560244984.470368 0.6236124776760443 -1.12453097461098 -0.17397990482502473 
1560244984.503725 0.6320212918964143 -1.1260327790868105 -0.178085129964396 
1560244984.537081 0.6407995636738066 -1.127622885202105 -0.1821009772275462 
1560244984.570438 0.6476674681780114 -1.1289032186355015 -0.18591025550029547 
1560244984.603795 0.656062853010693 -1.1305044323788818 -0.18969575194952235 
1560244984.637151 0.6648172887586548 -1.1321952362805559 -0.1935241140433578 
1560244984.670508 0.6716699564181376 -1.1335551049541022 -0.1976176575488665 
1560244984.703865 0.6800501144550956 -1.1352590418956034 -0.2019739585192648 
1560244984.737221 0.6887779941959998 -1.1370578727738094 -0.20650518523880815 
1560244984.770578 0.6956118532151029 -1.1385091204207065 -0.21126065967449584 
1560244984.803935 0.7039719421950181 -1.1403318899159602 -0.21625574398380437 
1560244984.837291 0.7126681233701331 -1.1422556512441797 -0.22140375323049286 
1560244984.870648 0.7194791177628291 -1.1438106844166718 -0.22672774168562546 
1560244984.904005 0.7278144411164857 -1.1457650813662306 -0.23202773656600717 
1560244984.937361 0.7368756424938887 -1.147923401965895 -0.237341259956722 
1560244984.970718 0.7459226780388959 -1.1501417081188712 -0.24277184727550874 
1560244985.004075 0.7549574485622103 -1.1524094028320027 -0.24813014779970818 
1560244985.037431 0.7635783378726114 -1.1546072835192238 -0.253453981269071 
1560244985.070788 0.7703360155218829 -1.156379581830798 -0.2587779542778649 
1560244985.104145 0.7786139673080589 -1.158602225111108 -0.2640052463056053 
1560244985.137501 0.7871942666169041 -1.1609351278479874 -0.2691869581061045 
1560244985.170858 0.793923425529919 -1.162812890251253 -0.27436881805604224 
1560244985.204215 0.8036984102978972 -1.1656047414445156 -0.27955071504333967 
1560244985.237571 0.8144738239330405 -1.1687160228438038 -0.2847470373217773 
1560244985.270921 0.8234040486946105 -1.171358784798365 -0.29000733583871663 
1560244985.304278 0.8323215050718424 -1.1740507578071193 -0.29534168820646695 
1560244985.337635 0.8408157267038097 -1.1766490659979465 -0.3006899140605454 
1560244985.370991 0.8474821851170683 -1.1787379185294107 -0.30595115272167717 
1560244985.404348 0.8556594427990193 -1.181353102769714 -0.31121254180644436 
1560244985.437705 0.8641068574465921 -1.18408398680701 -0.3164139352156146 
1560244985.471061 0.8707400736326414 -1.1862762242601652 -0.32135539636885496 
1560244985.504418 0.8788824664672521 -1.189013442448474 -0.3257830569366749 
1560244985.537775 0.8877032934891212 -1.1920071980806615 -0.3299380359819291 
1560244985.571131 0.8965088234219198 -1.1950447120496148 -0.33392014562263106 
1560244985.604488 0.9037844935898842 -1.1975842078570198 -0.33777965287034245 
1560244985.637845 0.9107936032649397 -1.2000591122075173 -0.34165246451552067 
1560244985.671201 0.9195627121202213 -1.2032003436915106 -0.3458122362704889 
1560244985.704558 0.9283175776782103 -1.2063817852943663 -0.35031685575854354 
1560244985.737915 0.936638382379531 -1.2094348667965238 -0.3550064621431162 
1560244985.771271 0.9431822899001208 -1.2118807154064872 -0.35982968673525767 
1560244985.804628 0.9512265852705256 -1.2149355038888499 -0.3644060548385523 
1560244985.837984 0.9594991914182971 -1.2181024778726828 -0.3687555241481684 
1560244985.871341 0.9660104405023737 -1.2206346059936286 -0.37261952668851456 
1560244985.904698 0.9725113215609935 -1.2231931254514246 -0.3765083126907445 
1560244985.938055 0.9790046868360621 -1.225770789307542 -0.38043605966860206 
1560244985.971411 0.9854854500289534 -1.228379349877499 -0.3844775948631383 
1560244986.004768 0.9919547757912067 -1.2310166247463314 -0.38876771603236165 
1560244986.038124 0.9984154455184573 -1.2336746642313334 -0.39316460048714597 
1560244986.071481 1.0048622054990395 -1.2363667126046813 -0.3975615465577023 
1560244986.104838 1.0097932291811813 -1.2384497895130755 -0.4021080472342419 
1560244986.138194 1.0145084654746184 -1.2404671932614086 -0.4067540870162175 
1560244986.171551 1.0209174003281924 -1.2432479294581245 -0.4115419198681446 
1560244986.204907 1.028810418466805 -1.2467229445125962 -0.4162046402818182 
1560244986.238264 1.0364558535389863 -1.2501114093898287 -0.42076314631405054 
1560244986.271619 1.0407023869723213 -1.2520237371358067 -0.42512027856882484 
1560244986.304976 1.046433349606556 -1.2546412094043766 -0.42970325189916186 
1560244986.338332 1.0523435646701509 -1.257358861618086 -0.43446832360671156 
1560244986.371689 1.0565629335437723 -1.2593310391958634 -0.43957190371873206 
1560244986.405046 1.0607710174783767 -1.2613270628124007 -0.445002300241361 
1560244986.438402 1.0654073012670255 -1.2635534729330664 -0.4506565608900417 
1560244986.471759 1.0716861713325578 -1.266616718513121 -0.4566484480219017 
1560244986.505115 1.0764654652394645 -1.2689838519858794 -0.4632704995009774 
1560244986.538472 1.0806266887940847 -1.2710758223643865 -0.47030037175143113 
1560244986.571829 1.084769848455515 -1.2732033908359297 -0.4778911872516641 
1560244986.605185 1.0888946472075507 -1.2753659291794157 -0.4860128281540357 
1560244986.638542 1.0934412241092355 -1.2777913007194377 -0.4944707615612745 
1560244986.671898 1.0995745742114513 -1.2811360414327508 -0.5033759806391137 
1560244986.705255 1.1042266672395078 -1.2837246362999761 -0.5125604976421607 
1560244986.738611 1.1082777228229035 -1.2860223045003671 -0.521925888530049 
1560244986.771968 1.1123031695069108 -1.288364994220837 -0.5315450169055443 
1560244986.805325 1.1163034640669982 -1.2907501693810866 -0.5415203078405404 
1560244986.838682 1.120285580558923 -1.2931655026746183 -0.5517216318666974 
1560244986.872038 1.1242381450775052 -1.2956288471982036 -0.5622287207423766 
1560244986.905395 1.1323334408284451 -1.300924284965714 -0.5806127424487092 
1560244986.938751 1.1403445097891476 -1.3062183104265621 -0.5998724577035357 
1560244986.972108 1.1422587760626541 -1.3075445382757669 -0.611232598132033 
1560244987.005465 1.1481916880518181 -1.3118991538444793 -0.6309274463302145 
1560244987.038821 1.154435978471359 -1.3165217351879799 -0.6513711770608107 
1560244987.072178 1.1562791369127774 -1.3179449817928213 -0.6630510882104985 
1560244987.105535 1.1607295056262852 -1.3214945485529752 -0.674962059627592 
1560244987.138891 1.1657646031254056 -1.3255511996403218 -0.6869847190281114 
1560244987.172248 1.1693466748827406 -1.3285278956253992 -0.699088735218513 
1560244987.205605 1.1728894267455814 -1.3315512168505443 -0.7111413661744133 
1560244987.238961 1.17601327718496 -1.3342565833630964 -0.7231739700985557 
1560244987.27231 1.1777489887010177 -1.3358083078721967 -0.7352040490677897 
1560244987.305666 1.1807049521954847 -1.3385322548356522 -0.7471334063538342 
1560244987.339023 1.184490140704291 -1.3420780040473599 -0.7589031656844583 
1560244987.37238 1.1895306972695583 -1.346915443192839 -0.770260999768313 
1560244987.405736 1.1921046311651202 -1.3494237650797238 -0.7808680822354199 
1560244987.439093 1.1941262298992934 -1.3514507287484123 -0.7910977805437484 
1560244987.472449 1.197383570598516 -1.3547795640948024 -0.8009985168671864 
1560244987.505806 1.2006042359447588 -1.358143869034132 -0.8110552359754307 
1560244987.539162 1.2041642680008895 -1.3619288080658982 -0.8212102556335974 
1560244987.572519 1.2088969785451218 -1.3670679134490964 -0.8315021852107447 
1560244987.605875 1.2112987070095447 -1.3697154274465217 -0.8420540163611335 
1560244987.639232 1.2131979500152772 -1.3718703265278815 -0.8527751179493078 
1560244987.672589 1.2162422675265854 -1.375395242030961 -0.8637388840043968 
1560244987.705945 1.2192428968056752 -1.3789570098208557 -0.8749632674954503 
1560244987.739302 1.2222135485099037 -1.3825439903686227 -0.8862571739923987 
1560244987.772658 1.22513769256446 -1.3861690096595798 -0.8974693486317011 
1560244987.806015 1.2280163104558752 -1.3898302404613994 -0.9088126016554238 
1560244987.839372 1.2305309910557163 -1.3930734232751583 -0.9201688527419376 
1560244987.872728 1.231930753344276 -1.394934444654843 -0.9314165363779594 
1560244987.906085 1.235329435680908 -1.3995964665365492 -0.9425070081424362 
1560244987.939441 1.238771167572868 -1.4043507051216542 -0.9535159082543551 
1560244987.972798 1.2401084595291993 -1.4062571911667243 -0.9644441245324114 
1560244988.006155 1.2423903194739283 -1.4096079268912782 -0.9752670052302592 
1560244988.039511 1.244987223618863 -1.4134739772435452 -0.9861042955686509 
1560244988.072868 1.2475362179811214 -1.4173721070519585 -0.997103519187915 
1560244988.106224 1.2491145223526525 -1.4198374189155827 -1.0079440179485657 
1560244988.139581 1.2509396595747742 -1.4227826668787538 -1.0187673774407149 
1560244988.172937 1.2545702993560937 -1.4287511577962746 -1.0297061381181143 
1560244988.206294 1.2572501711453594 -1.4332670604221671 -1.0407775942137623 
1560244988.239651 1.2595878588666396 -1.4372952566557577 -1.0519379744629533 
1560244988.273025 1.261875577724425 -1.4413549212190888 -1.0632381168197818 
1560244988.306381 1.2649403960085308 -1.446971325875791 -1.0743195849326925 
1560244988.339738 1.267964904593865 -1.4525937678208647 -1.0852589546826374 
1560244988.373095 1.2700735362716218 -1.4566440185577785 -1.0959848756948254 
1560244988.406451 1.2721959629488684 -1.46083757135409 -1.106403497541101 
1560244988.439808 1.2745513852079366 -1.4655994165009592 -1.1165425270618718 
1560244988.473165 1.2775866363257502 -1.4718919656769032 -1.126202443400643 
1560244988.506521 1.2797873818024084 -1.476566267856935 -1.1354079185727735 
1560244988.539878 1.2817177061020313 -1.4807500417170627 -1.1443053665456304 
1560244988.573234 1.2836652326255906 -1.4850851729500305 -1.152650378524944 
1560244988.606591 1.2862444672864024 -1.4909822776374302 -1.160727649999234 
1560244988.639948 1.2887711337695056 -1.4968288151424283 -1.1686609842297595 
1560244988.673304 1.2905416351377192 -1.5010376932969156 -1.176429109684816 
1560244988.706661 1.2929783362646126 -1.5069845170549798 -1.1840941090748247 
1560244988.740018 1.295190565748699 -1.5124358573731251 -1.1916653564855066 
1560244988.773374 1.296027550218328 -1.5145599345039 -1.1990781463037399 
1560244988.806731 1.2980680644998002 -1.5198902101237184 -1.2062323387749 
1560244988.840087 1.30035727522412 -1.5259227868284018 -1.213248997747078 
1560244988.873444 1.3019717281999577 -1.5302915920175781 -1.2201289533089128 
1560244988.906801 1.3029801660438132 -1.5330712834402096 -1.2270348188334281 
1560244988.940157 1.304111821059733 -1.5362835046639285 -1.233941848351081 
1560244988.973514 1.3063974142990695 -1.5428853929006934 -1.2408217711068563 
1560244989.006871 1.3080920891877852 -1.5478868612072432 -1.2475976508490434 
1560244989.040227 1.3095603951654131 -1.552306641100822 -1.2543104203871445 
1560244989.073584 1.310994792894295 -1.5567377975752796 -1.2609416070425994 
1560244989.106941 1.3123976985623143 -1.5611789685169737 -1.2673118386283697 
1560244989.140297 1.3137797050090867 -1.5656265476823668 -1.2734650029415133 
1560244989.173654 1.3151309941965383 -1.5700837103646363 -1.279220488033485 
1560244989.207011 1.3164554417895344 -1.5745489088412212 -1.2845310373364045 
1560244989.240367 1.317914721175481 -1.5795509455165109 -1.2895641224899048 
1560244989.273742 1.3198387802537095 -1.586270988416905 -1.294220616003835 
1560244989.307099 1.3212649603824391 -1.5913391085460231 -1.2988483379555744 
1560244989.340455 1.3226549760461448 -1.59636719402171 -1.3034239474066798 
1560244989.373812 1.324485418612428 -1.6031093559476932 -1.3078646952322706 
1560244989.407169 1.325775355444475 -1.60794456930473 -1.3122790965273177 
1560244989.440525 1.326973196736225 -1.6125037396189315 -1.3166797918005932 
1560244989.473882 1.3288639999543785 -1.6198583616153772 -1.3210494809958597 
1560244989.507239 1.3301908290976776 -1.6251042800631261 -1.3252343083047078 
1560244989.540596 1.3314515488630578 -1.6301766244203801 -1.3292597501959489 
1560244989.573952 1.3331098429714885 -1.6369630491079354 -1.3329897985588965 
1560244989.607309 1.3347410435975933 -1.6437562377280401 -1.3364815340696143 
1560244989.640666 1.3367378535816095 -1.652232623069501 -1.3406098086984524 
1560244989.674022 1.3398804370169544 -1.6658466673506125 -1.3469324327304277 
1560244989.707379 1.3414348532384524 -1.6726811493335112 -1.3504270545811046 
1560244989.740736 1.3425736290564685 -1.6777922507344079 -1.3528429165660718 
1560244989.774092 1.3440772434190378 -1.6846146215638842 -1.354885007304773 
1560244989.80745 1.345196038658634 -1.6897345244509847 -1.3565542974658793 
1560244989.840806 1.3464297623667765 -1.6954274544375263 -1.3580187730281175 
1560244989.874163 1.3483913484772652 -1.7045335403627477 -1.3592436807629258 
1560244989.90752 1.3499748459214622 -1.711930337207673 -1.360468537463876 
1560244989.940876 1.3514299880869716 -1.7187631853123062 -1.3617472534900135 
1560244989.974233 1.3528749460447058 -1.7255982842048205 -1.3631853719740405 
1560244990.00759 1.353949636922059 -1.7307174220877932 -1.3645431061416848 
1560244990.040946 1.3551415657311512 -1.7364392231761365 -1.3659288958419116 
1560244990.074303 1.357029666916835 -1.7455608172816566 -1.3674735902253143 
1560244990.10766 1.358195172821228 -1.7512365123100655 -1.3692928136375901 
1560244990.141016 1.3592421355886366 -1.7563871027923117 -1.3712006039462799 
1560244990.174373 1.3606208526727044 -1.7632359928127266 -1.3731085078844467 
1560244990.20773 1.3619854669895899 -1.7700876803304433 -1.3748816725713076 
1560244990.241087 1.3633408500769566 -1.7769411524857899 -1.3766302674848774 
1560244990.274441 1.3646826300712869 -1.7837967711330802 -1.378431447880599 
1560244990.307798 1.3660113468969528 -1.7906555167693006 -1.3800706538462943 
1560244990.341154 1.3673315978414198 -1.7975157265997759 -1.3816586783286966 
1560244990.374511 1.3686397725761903 -1.804378375169112 -1.383246795618269 
1560244990.407868 1.3695584236527254 -1.809240662707803 -1.3848077698796946 
1560244990.441224 1.3704401688220964 -1.8139414126034956 -1.386324602451897 
1560244990.474581 1.3718277778984613 -1.8214072888316908 -1.3876284466906237 
1560244990.507938 1.3731199670866159 -1.8284186197153434 -1.3890680500188335 
1560244990.541295 1.3743782443817965 -1.835290671204571 -1.3906343919073685 
1560244990.574651 1.375624032658818 -1.8421648140155564 -1.3924355957827994 
1560244990.608008 1.3765418153053186 -1.847284662972056 -1.3943266937406946 
1560244990.641365 1.3775707860320707 -1.853097564194628 -1.3963211934997652 
1560244990.674721 1.3791780238916647 -1.8622726576718742 -1.3985237694464239 
1560244990.708078 1.380156638165885 -1.8679241996987148 -1.4005626030314031 
1560244990.741435 1.3810472066171315 -1.87313387173117 -1.4024563238655647 
1560244990.774791 1.3822122751295005 -1.8800220907937173 -1.4040904418109355 
1560244990.808148 1.3833657940481192 -1.8869124679246725 -1.4054507840975994 
1560244990.841505 1.3845123297628197 -1.8938040614682436 -1.4067199856076995 
1560244990.874862 1.3856493578003748 -1.900697169697587 -1.4079633440983146 
1560244990.908219 1.386776499683107 -1.9075919864798343 -1.4092066500254428 
1560244990.941575 1.3878967055292835 -1.9144876672588544 -1.4105374614274595 
1560244990.974932 1.3890063702569293 -1.921385196222916 -1.41210059911304 
1560244991.008289 1.3903852107525854 -1.9300670573208825 -1.4137738101704997 
1560244991.041645 1.3916378796667652 -1.9379986353907301 -1.415518173079758 
1560244991.075002 1.3923541985827017 -1.9426007478317078 -1.4173655553526248 
1560244991.108359 1.3933328163120091 -1.9489931016708162 -1.4194141353387724 
1560244991.141715 1.3944760825588682 -1.956540366975684 -1.4215500268619712 
1560244991.175072 1.3958515389423216 -1.9657532605316173 -1.4237629250349122 
1560244991.208429 1.3972028373338985 -1.9749697791435155 -1.4260312191845104 
1560244991.241786 1.3985382735404086 -1.9841885234358896 -1.4283351226410517 
1560244991.275148 1.3998507807693894 -1.9934119470424256 -1.430690572401306 
1560244991.308505 1.4008880210648977 -2.000835442368463 -1.4329901352598078 
1560244991.341861 1.4019299396137332 -2.0084076659941585 -1.4352339413335027 
1560244991.375218 1.4031795809100787 -2.0176384535986376 -1.4373758199928368 
1560244991.408575 1.4043194441888676 -2.026214717282376 -1.4393228582603579 
1560244991.441931 1.4054583057257861 -2.0348611810832757 -1.441196824170757 
1560244991.475288 1.4067862620315434 -2.0451255374800295 -1.4429477859803066 
1560244991.508645 1.4079925521144785 -2.0545860916233223 -1.4445871501546046 
1560244991.542002 1.4091594990632366 -2.063827788252984 -1.4461552983687587 
1560244991.575358 1.4103112070633874 -2.0730710362560147 -1.4476220122680588 
1560244991.608715 1.411225184168189 -2.080495871323514 -1.448896230821571 
1560244991.642072 1.412152261105665 -2.088098005632215 -1.4500672043633445 
1560244991.675429 1.413269653429791 -2.0973458785782855 -1.45111174748552 
1560244991.708785 1.414377141335481 -2.106594516686939 -1.4519317866037782 
1560244991.742142 1.4154799778399298 -2.115843955017269 -1.4525474424112323 
1560244991.775499 1.4165778058672356 -2.1250940547882853 -1.4528102880789098 
1560244991.808856 1.417673925759241 -2.134344340345334 -1.4529043629628835 
1560244991.842212 1.4187699166876069 -2.1435943810748226 -1.4528708017671264 
1560244991.875569 1.4198667903527866 -2.1528446399061933 -1.4526361891388782 
1560244991.908926 1.420965739819509 -2.162094706345141 -1.4524862497241857 
1560244991.942283 1.4220671053874958 -2.171344445473231 -1.4521591328157948 
1560244991.975639 1.4231729290199988 -2.1805932823622416 -1.4513560686666005 
1560244992.008996 1.4242916319147112 -2.1898408333055386 -1.4499872716021782 
1560244992.042353 1.4254208588079165 -2.1990871533452636 -1.4483257272311458 
1560244992.07571 1.4265671999497376 -2.2083315269835535 -1.4463145005698903 
1560244992.109066 1.4279724116470522 -2.2194161969675257 -1.4440370712405228 
1560244992.142423 1.429364385432262 -2.2302743293866887 -1.441756026237508 
1560244992.17578 1.4305718849133786 -2.2395107500539644 -1.4396243916085698 
1560244992.209136 1.4318030111185234 -2.248743750619047 -1.437492841286835 
1560244992.242493 1.4330488043687077 -2.257975059075726 -1.4353826258599327 
1560244992.275846 1.4343146838817766 -2.267202564492517 -1.4333222616306587 
1560244992.309203 1.435343561548533 -2.274577974638696 -1.4313472182790201 
1560244992.34256 1.436319940863996 -2.2814957132841287 -1.429425575084346 
1560244992.375916 1.4373099707595076 -2.2884112100624567 -1.427578245628161 
1560244992.409273 1.4387563319509042 -2.298345162488567 -1.425845140516945 
1560244992.44263 1.4402319420822232 -2.3084278860668976 -1.4241266621554725 
1560244992.475987 1.4413484608252687 -2.315939059278704 -1.422350398062529 
1560244992.509344 1.4424068719373468 -2.3229636427583995 -1.4206313802369053 
1560244992.542701 1.44356527278117 -2.330578433445147 -1.418980728796128 
1560244992.576057 1.4449802146922897 -2.339785099087577 -1.4174530973251689 
1560244992.609414 1.4464117333413433 -2.3489895216018573 -1.4159987823219757 
1560244992.642771 1.4477404095471427 -2.357480157571889 -1.4146058530442902 
1560244992.676127 1.4488310409209642 -2.3643805442433012 -1.4133110762224692 
1560244992.709484 1.4499326026539363 -2.371279474610511 -1.4120162581323554 
1560244992.742841 1.451040693291471 -2.3781773236223933 -1.4107546927015375 
1560244992.776197 1.4521575685257189 -2.3850735748990726 -1.409566561395456 
1560244992.809554 1.453283274421235 -2.391968521330879 -1.4086093386702752 
1560244992.842911 1.4544140923038529 -2.398862611840737 -1.4076718876843861 
1560244992.876268 1.455551677048669 -2.405755720063409 -1.406661310964137 
1560244992.909625 1.456386490482476 -2.410775429756479 -1.405506012453097 
1560244992.942981 1.4573994678091173 -2.4168198703981454 -1.4043403192952815 
1560244992.976338 1.458947256446807 -2.426005282606359 -1.4032231788667637 
1560244993.009695 1.4598687147936562 -2.4314376499503396 -1.4022221342729435 
1560244993.043051 1.4606520026809564 -2.4360286996622396 -1.4012358297167142 
1560244993.076408 1.4614399773540405 -2.4406191213174506 -1.4002252530031365 
1560244993.109765 1.462234276321857 -2.445208403250189 -1.399012536805253 
1560244993.143122 1.4631616992850913 -2.450531223410443 -1.3977210892256156 
1560244993.176479 1.4643688806454997 -2.4574124514484406 -1.3963572343435608 
1560244993.209835 1.4655865286889544 -2.4642915780094197 -1.3951975854856464 
1560244993.243192 1.466677545044466 -2.470431211136683 -1.3941854250797265 
1560244993.276536 1.467497014951932 -2.475014137160656 -1.3933903611918523 
1560244993.309892 1.4686616641404193 -2.481483861980506 -1.3924488126726728 
1560244993.343249 1.4697688994032905 -2.4876166513821865 -1.3914987737697475 
1560244993.376606 1.4706013308607864 -2.4921991201232268 -1.3905967543249305 
1560244993.409962 1.4713880300718236 -2.496500559903836 -1.3896068796344612 
1560244993.443319 1.472289409201536 -2.5014074104710486 -1.3885690150179832 
1560244993.476676 1.4736696704847436 -2.508874669814188 -1.3874182642108817 
1560244993.510032 1.4746140923098177 -2.5139526044337748 -1.386473332925023 
1560244993.543389 1.4756104859129697 -2.519281954315592 -1.3855713604611515 
1560244993.576746 1.4768997327142817 -2.5261481816973053 -1.3846693410163344 
1560244993.610103 1.4778374852755192 -2.531115680700437 -1.3838545686412758 
1560244993.643459 1.478704609222909 -2.5356916393933893 -1.3830578095917934 
1560244993.676816 1.4795753737183033 -2.5402669505163464 -1.382261086721794 
1560244993.710173 1.4804504982309048 -2.5448415823725146 -1.381523339973247 
1560244993.743529 1.4813282345270722 -2.54941556265415 -1.3807739984401115 
1560244993.776886 1.4822094968707733 -2.553988806013952 -1.379977275570112 
1560244993.810243 1.482725556092155 -2.5566561000306245 -1.3792989288831314 
1560244993.843599 1.4833182448631965 -2.559706680389077 -1.3786680378729363 
1560244993.876956 1.4842087325881363 -2.5642783331700474 -1.3780844530800367 
1560244993.910313 1.4851014795138653 -2.568849454376001 -1.3777977542801443 
1560244993.943669 1.4859952394730436 -2.5734202585158505 -1.3775575468851982 
1560244993.977026 1.4868901765553175 -2.5779909351534824 -1.3772937500054472 
1560244994.010383 1.487787848379969 -2.582561097133384 -1.3766727692507321 
1560244994.04374 1.4886876728970604 -2.587130868784004 -1.3759705183258935 
1560244994.077096 1.489590620874479 -2.5916998459999903 -1.3752448357173683 
1560244994.110453 1.4904984696765542 -2.5962680189205702 -1.374331611739724 
1560244994.14381 1.4914095050025504 -2.600835612393193 -1.3733704695293727 
1560244994.177166 1.492324859170839 -2.605402203802473 -1.372385926993288 
1560244994.210523 1.4932447882747317 -2.609967970182025 -1.3717304079536754 
1560244994.24388 1.4941666982723167 -2.614533324399443 -1.3712219870322875 
1560244994.277237 1.4950907472919894 -2.6190981376740927 -1.3708769896445032 
1560244994.310594 1.4960161452602927 -2.6236628493402345 -1.3707119314420817 
1560244994.343951 1.4969422512918038 -2.628227393808484 -1.3705311213778275 
1560244994.377308 1.4978692428869844 -2.632791729912153 -1.3702572230399301 
1560244994.410664 1.4987274850139303 -2.6370042951289703 -1.3696826557246564 
1560244994.444021 1.4996114172836763 -2.641334588196061 -1.3690043369735587 
1560244994.477378 1.5006507719529159 -2.6464042920083264 -1.3681264260186694 
1560244994.510734 1.501606677237084 -2.651042841431223 -1.3672786075780037 
1560244994.544091 1.5025496099204498 -2.6556038701479423 -1.3664485690344266 
1560244994.577448 1.503496165685959 -2.6601640707319727 -1.3656416664345552 
1560244994.610805 1.5048523051402452 -2.666661629149818 -1.36482583216882 
1560244994.644161 1.5059469203943938 -2.671898346716978 -1.3640584082340008 
1560244994.677518 1.5064255267242392 -2.6741773336011425 -1.3633832058855957 
1560244994.710875 1.5077246310907135 -2.6803405354350947 -1.3629805738744145 
1560244994.744231 1.5088266748203993 -2.685565765884905 -1.3626251413227095 
1560244994.777588 1.5093082237324238 -2.6878442755914174 -1.36226964609329 
1560244994.810945 1.5106163017848362 -2.6940156200648095 -1.3618534653106442 
1560244994.844301 1.5118943895243229 -2.700039743966609 -1.361452237626628 
1560244994.877658 1.5128629748513447 -2.70459533186002 -1.3610968219201458 
1560244994.911015 1.5146673463302636 -2.7130519819944614 -1.3604369018307483 
1560244994.944371 1.516265346663594 -2.720532472604115 -1.3598404211388502 
1560244994.977728 1.5172413235570437 -2.725086448203626 -1.3594494577816925 
1560244995.011085 1.5182186771686468 -2.7296403384220036 -1.359333075142941 
1560244995.044441 1.5191960211031024 -2.7341940464830747 -1.359366937412528 
1560244995.077798 1.5201730365219475 -2.738747884738437 -1.3595877898216442 
1560244995.111155 1.52030909061 -2.73938202858 -1.35961854458 
