#Timestamps x y yaw 
1560051911.84688 0.23722601889990746 0.05186926028105392 -0.03326669929002447 
1560051911.880192 0.2441959549317956 0.0515588025938632 -0.05075484854382528 
1560051911.913505 0.25256695420559977 0.05104298162612403 -0.06749035140220438 
1560051911.946817 0.26160053995948224 0.050393853939003336 -0.08360174876694729 
1560051911.98013 0.26854730831032875 0.04974414132315086 -0.09857103133162848 
1560051912.013442 0.276881167709685 0.04884275964988835 -0.11283194339397054 
1560051912.046755 0.28588139894050707 0.04779010053947478 -0.12651336705477653 
1560051912.080067 0.2927949984089789 0.04685309820771484 -0.13918376906850918 
1560051912.11338 0.29969775575769586 0.045839582666537475 -0.15134130294226233 
1560051912.146692 0.30659106720973556 0.04476377426838589 -0.16305902313110895 
1560051912.180005 0.31346746541606807 0.043582815706326994 -0.17388464787629834 
1560051912.217435 0.3211796138105578 0.042177871582725346 -0.18550826578885693 
1560051912.250759 0.3280345141852387 0.04086629986362126 -0.19544905702307644 
1560051912.284084 0.3348744106101546 0.03947678171902013 -0.20489420499742939 
1560051912.317408 0.34661724777148 0.03687553129320371 -0.220554906411216 
1560051912.350732 0.3582064158778605 0.034247012004646936 -0.23635226317081812 
1560051912.384056 0.3627253112677759 0.03313845669965436 -0.2443416673595231 
1560051912.417381 0.36886316902901367 0.03157450974739933 -0.25158751471308444 
1560051912.450705 0.3756188669814406 0.029821966840640722 -0.2581769369436381 
1560051912.484029 0.3823619265554369 0.02802115610550084 -0.26346863102501045 
1560051912.517353 0.3874769054733514 0.026631898194657607 -0.2675552377834509 
1560051912.550678 0.3924590925084114 0.025258718672619494 -0.27083946371393974 
1560051912.584002 0.399181971607322 0.023384003898030654 -0.27293505513292926 
1560051912.617326 0.40428771411706843 0.021954198485003726 -0.2736743792625542 
1560051912.65065 0.4087676224282096 0.020697309940209723 -0.27359124038913135 
1560051912.683975 0.41324837236019396 0.019442792323272597 -0.2724565924670644 
1560051912.717299 0.4193454871558945 0.017748357183142466 -0.27063182398821445 
1560051912.750623 0.4255793818597896 0.016022897602928618 -0.26845301821055895 
1560051912.783947 0.4300672733024748 0.014794670616049822 -0.2659695286566142 
1560051912.817271 0.4345583934879462 0.013578391582761407 -0.2635115690246636 
1560051912.850596 0.4390517802864303 0.012370015204819883 -0.2611645089671507 
1560051912.88392 0.4435481713750112 0.011173357573118005 -0.2591779929561844 
1560051912.917244 0.4496630119650923 0.00955907952081774 -0.25762500093309637 
1560051912.950568 0.4559220351802657 0.007911945112115445 -0.25637347201197275 
1560051912.983893 0.46042350247257263 0.006733920216021617 -0.25559380007172317 
1560051913.017217 0.4649255964181376 0.005558848027192846 -0.25506885894710885 
1560051913.050541 0.469428125678106 0.004385469463980131 -0.25466727009676376 
1560051913.083865 0.4739311524769388 0.0032140553074134336 -0.2543490502176352 
1560051913.11719 0.4784349049908979 0.0020449268215717927 -0.2538018027184882 
1560051913.150514 0.48293901406337225 0.0008776794863347871 -0.25316409413224056 
1560051913.183838 0.487444027129981 -0.0002861950014127362 -0.2525263831626873 
1560051913.220867 0.4924504088293648 -0.0015774932974765505 -0.2522875790943242 
1560051913.254203 0.49769450039099533 -0.002929726227457966 -0.2523339234681316 
1560051913.287539 0.5044550731775549 -0.004673667158907462 -0.25261923361205574 
1560051913.320875 0.5093508793505365 -0.005939978479279659 -0.2533744742779472 
1560051913.35421 0.5145929561509629 -0.007301146518857641 -0.2544370534717081 
1560051913.387546 0.5213489352531357 -0.009062754019243674 -0.2559296946317234 
1560051913.420882 0.5279917917564158 -0.010809209882108409 -0.25762798736240616 
1560051913.454218 0.5353724937772193 -0.012761057342674437 -0.2594220111635309 
1560051913.487554 0.5445517752615257 -0.015205514595071253 -0.2613407735675935 
1560051913.52089 0.5535737791431303 -0.01762937214777188 -0.26306241051042883 
1560051913.554225 0.5625609586603806 -0.02005551008172178 -0.26462658059002 
1560051913.587561 0.571544681442633 -0.022495338765030546 -0.2659520537483326 
1560051913.620897 0.5805246829348318 -0.024948964627119288 -0.26713057075389535 
1560051913.654233 0.5895024914860475 -0.027410433526475 -0.26826685474160483 
1560051913.687569 0.5984775510447465 -0.029882138301406833 -0.26937926426977205 
1560051913.720905 0.6074494171998484 -0.03236546592952189 -0.2703740793505668 
1560051913.75424 0.6171548763621452 -0.035059678694200756 -0.27126287452585374 
1560051913.787576 0.6283648885630752 -0.03818105939498099 -0.2719846839553902 
1560051913.820912 0.6377156327658422 -0.04079383410923051 -0.27276530931586307 
1560051913.854248 0.6481507571297311 -0.043719543738501385 -0.27370971400125765 
1560051913.887583 0.6615922531266121 -0.047500991472427145 -0.2749641307042874 
1560051913.920919 0.6713185384446452 -0.05025148053484486 -0.2761009104697084 
1560051913.954255 0.6817450396896371 -0.053211405493770965 -0.2770966601542146 
1560051913.987591 0.6951749035021026 -0.05703566966067742 -0.2778539768778484 
1560051914.020927 0.7067470893829965 -0.06034173986863642 -0.2785459088439066 
1560051914.054263 0.7179343443311834 -0.06354394955757722 -0.27916594719047466 
1560051914.087598 0.7291192788012124 -0.06675268287009764 -0.2796667903594096 
1560051914.120934 0.7421571382155328 -0.0704991379133753 -0.2799027464282738 
1560051914.15427 0.7548413661267793 -0.07414577494670618 -0.28004896568111604 
1560051914.187606 0.7660244354105196 -0.07736249646269654 -0.2801236964507651 
1560051914.224232 0.7783110054256329 -0.08089698429448544 -0.28010698770148496 
1560051914.25758 0.7904558148252593 -0.08439112451205293 -0.28013603509330665 
1560051914.290927 0.8038794830048956 -0.08825365404582164 -0.28024632876595484 
1560051914.324274 0.8152250603746105 -0.0915191944720646 -0.2802576373373377 
1560051914.357621 0.8264116955656362 -0.09473702483928821 -0.28003257623664585 
1560051914.390968 0.8375991061710998 -0.09795235442565857 -0.27950348734432784 
1560051914.424315 0.850871808213297 -0.10175016774397415 -0.2784128092606082 
1560051914.457663 0.8633406097059965 -0.10530727110956349 -0.2771880338608681 
1560051914.49101 0.8745379318288005 -0.10848784427124462 -0.2758419501720346 
1560051914.524357 0.8857418865781888 -0.11164531645343607 -0.27424872875124806 
1560051914.557704 0.8969499360689003 -0.1147878160472841 -0.2724531908913806 
1560051914.591052 0.9081632420639548 -0.1179130062532974 -0.2704154180972981 
1560051914.624399 0.9172920213976874 -0.12042944152193454 -0.2683446051543845 
1560051914.657746 0.9262735861083344 -0.12288903633389123 -0.2661636859525302 
1560051914.691093 0.9352597079266548 -0.1253318404318713 -0.26384183420159496 
1560051914.72444 0.9484530809854712 -0.12887132178117078 -0.26151994729089834 
1560051914.757788 0.9590177422072802 -0.13169244222712861 -0.25912085496867165 
1560051914.791135 0.9657702120098088 -0.1334766921626619 -0.2566213507191765 
1560051914.824482 0.9746350275072857 -0.1357870299962097 -0.2543543756104618 
1560051914.857829 0.9836500065087257 -0.13812121521540147 -0.2521809153481431 
1560051914.891176 0.9926691595090567 -0.14043888188845616 -0.25010770630905316 
1560051914.924524 0.999582259286353 -0.14219580550253097 -0.24830046545112883 
1560051914.957871 1.00635346136198 -0.1439072416621285 -0.2466510788424074 
1560051914.991218 1.0131270399605012 -0.1456093720145845 -0.24518171174211417 
