#Timestamps x y yaw 
1560116836.597588 24.00407000989745 33.1821312727564 0.8822238407664063 
1560116836.630947 24.006385505001294 33.18496327340264 0.8957550828902047 
1560116836.664305 24.00783360595232 33.18678548831653 0.9090997135838133 
1560116836.697663 24.009247393763683 33.188636135326064 0.9218164610835275 
1560116836.731021 24.01064377759122 33.190499877904394 0.9345013720233364 
1560116836.764379 24.012020635228435 33.192378105083144 0.9472065655690606 
1560116836.797738 24.013363119170624 33.19428249239271 0.9602766109200399 
1560116836.831096 24.01468595825225 33.19619973738517 0.9738194154702211 
1560116836.864454 24.015986465136905 33.198131410024 0.9879459249749742 
1560116836.897812 24.01724651495445 33.2000892285839 1.0032347906589163 
1560116836.93117 24.018483231801756 33.20206220229364 1.0190076004610784 
1560116836.964528 24.019693390395943 33.20405241044272 1.035301634694098 
1560116836.997886 24.02194560533725 33.20795981337604 1.0519285006119532 
1560116837.031245 24.023736714128855 33.211125530833755 1.0687807298525378 
1560116837.064603 24.024846344265526 33.2131742745598 1.0858920346806948 
1560116837.097961 24.026897751837428 33.21719740633863 1.1036373237811659 
1560116837.131319 24.028519837273812 33.22044621639732 1.121727886572447 
1560116837.163904 24.029495600672075 33.222499670214575 1.1397767135879135 
1560116837.19726 24.031301829504216 33.226585684859785 1.1587746923526696 
1560116837.230615 24.0327605861286 33.229965867286026 1.1779824751865235 
1560116837.263971 24.033638568978482 33.23212392362367 1.1974179450868119 
1560116837.297326 24.034457973450532 33.23430297969479 1.2168527203906678 
1560116837.330681 24.03556280850835 33.23742183383947 1.2359582005694996 
1560116837.364037 24.037066820514262 33.24182953060751 1.2546117825056207 
1560116837.397392 24.037820946505192 33.24422343681523 1.2726422323427504 
1560116837.430748 24.038754212704934 33.24740299108305 1.2903801523293887 
1560116837.464103 24.04001769935242 33.25188436063454 1.3077897544986608 
1560116837.497458 24.040643810952258 33.25431013694676 1.3246410655349794 
1560116837.530814 24.0409736633 33.255607605 1.3411449369279864 
1560116837.564169 24.0409736633 33.255607605 1.3572399181489585 
1560116837.597525 24.041833986080487 33.25983379335122 1.3725783786179673 
1560116837.63088 24.04254323346672 33.263426880465595 1.3874498409511486 
1560116837.664235 24.042958031766446 33.265719722408136 1.4017763656054296 
1560116837.697591 24.043326782995088 33.26801972632206 1.4158723954355241 
1560116837.730946 24.043670116365977 33.27032239794748 1.4303009153901034 
1560116837.764302 24.043984406579156 33.27262804075318 1.4451963759808177 
1560116837.797657 24.0440063477 33.2727890015 1.460653233246041 
1560116837.831012 24.044096867967983 33.2737896619928 1.4760450043959947 
1560116837.864368 24.044306818864737 33.276110573900056 1.4912957114771819 
1560116837.897723 24.044466947634447 33.27843378128951 1.5063141108934548 
1560116837.931079 24.044646053385744 33.28176584417481 1.5211776194092628 
1560116837.964434 24.044854725852165 33.28641771443019 1.5358595282365437 
1560116837.997789 24.0448684692 33.2867240906 1.5502757866392038 
1560116838.031145 24.044870130263842 33.287737329964585 1.564565654339402 
1560116838.0645 24.044873947480124 33.290065809880886 1.5787145893819057 
1560116838.097856 24.044832500797526 33.29239435637227 1.5926642612280195 
1560116838.131211 24.04476683153197 33.294721719035586 1.6064031267543728 
1560116838.164567 24.044673944568014 33.29704770957439 1.6198889889603971 
1560116838.197922 24.044538087847503 33.29937364401586 1.632907876544685 
1560116838.231277 24.044379842040794 33.30169734429306 1.645802371968394 
1560116838.263977 24.044200215067217 33.30397261931345 1.6583264418407446 
1560116838.29733 24.04397601424467 33.30628863121901 1.6707081426744197 
1560116838.330682 24.043844223 33.3076286316 1.6830556613848062 
1560116838.364035 24.043844223 33.3076286316 1.6954034448948272 
1560116838.397388 24.043555591667406 33.30975699462992 1.7080133478726858 
1560116838.430741 24.04322376233004 33.312061748298994 1.7207055408329202 
1560116838.464093 24.042866252986787 33.31436202177267 1.7334793424966335 
1560116838.497446 24.042467587878964 33.31665767546731 1.7462535272565851 
1560116838.530799 24.0422363281 33.3179779053 1.7589219852093898 
1560116838.564152 24.0422363281 33.3179779053 1.7714475047529268 
1560116838.597504 24.041785259823367 33.320083675782016 1.7841370163325667 
1560116838.630857 24.041278967759247 33.322355324281816 1.7968993792322405 
1560116838.66421 24.040747140288154 33.324622588869175 1.8097413273039367 
1560116838.697563 24.040175195242572 33.326880407505435 1.823044461315733 
1560116838.730916 24.039579943431683 33.32913205490307 1.8367642609626413 
1560116838.764268 24.03895780086521 33.33137634829622 1.8509913984436484 
1560116838.797621 24.038288348504626 33.3336065356212 1.8664073666754526 
1560116838.830974 24.03759285727721 33.33582798110497 1.8823570317982108 
1560116838.864326 24.036867660448824 33.3380391953202 1.8988933486920923 
1560116838.897679 24.036090327143157 33.34023389709898 1.9163231491902482 
1560116838.931032 24.03528330992903 33.34241856644566 1.9342946769185938 
1560116838.964385 24.034442306019162 33.3445916901163 1.9528921876588807 
1560116838.997738 24.03354434906484 33.34673869201866 1.9723842224991843 
1560116839.03109 24.032614168837565 33.348872731635396 1.9922946432170645 
1560116839.064443 24.031647205127744 33.35099241780101 2.012668472612708 
1560116839.097796 24.029657824167312 33.3550332951824 2.033141872444566 
1560116839.131148 24.0284938812 33.3573913574 2.053657855730337 
1560116839.164501 24.0284938812 33.3573913574 2.0742210158499357 
1560116839.197854 24.02632731509163 33.361174212888294 2.094684513310078 
1560116839.231207 24.024491729399905 33.36431651643793 2.1152497618429904 
1560116839.264264 24.02328365901639 33.36628372911608 2.135771510586934 
1560116839.297615 24.02200693809592 33.36823059887585 2.156970848647448 
1560116839.330966 24.020122615438567 33.37097407797508 2.1784369386601505 
1560116839.364317 24.017438191618854 33.37477807192497 2.2002066935460944 
1560116839.397667 24.01594371542849 33.376770513085226 2.2229347201644902 
1560116839.431019 24.01451040155983 33.37860499044243 2.246379362037133 
1560116839.46437 24.01304096581399 33.3804090249943 2.270671489336012 
1560116839.49772 24.010078443325927 33.383795084055585 2.2955922241642286 
1560116839.531071 24.0083370209 33.3857803345 2.320697904139896 
1560116839.564423 24.0083370209 33.3857803345 2.345985826029037 
1560116839.597774 24.006783079515262 33.38730101106045 2.371372192952447 
1560116839.631124 24.004344457722574 33.389582930590116 2.3964121550508435 
1560116839.664476 24.000897880708134 33.39271525714627 2.420994620434957 
1560116839.697826 23.99901157832772 33.39432183563313 2.4443128997977217 
1560116839.731178 23.99721128235348 33.39579760389854 2.4667242078659632 
1560116839.764529 23.995383075214075 33.39724032271085 2.488073169774985 
1560116839.797879 23.993514391353422 33.39863055089468 2.5080901722936035 
1560116839.83123 23.991625663597333 33.399991672827525 2.527613808604476 
1560116839.864582 23.989714692674767 33.40131993760977 2.546618713723772 
1560116839.897932 23.9895973206 33.4014015198 2.5649555818216365 
1560116839.931283 23.988727051624455 33.40193921969674 2.5828279319638128 
1560116839.964634 23.986746175788486 33.403163113415125 2.600162503427812 
1560116839.997985 23.982846806100707 33.40544193951618 2.616728899879333 
1560116840.031336 23.9805984497 33.40675354 2.632792250410269 
1560116840.064687 23.9805984497 33.40675354 2.648279531159468 
1560116840.098039 23.97865387972587 33.407769556891644 2.66303115176045 
1560116840.131389 23.9775028229 33.4083709717 2.677258586834033 
1560116840.164741 23.9775028229 33.4083709717 2.690885004322171 
1560116840.198092 23.975516571062048 33.4093070903661 2.7032040303472473 
1560116840.231442 23.97340373101052 33.410283588069504 2.7147973465411197 
1560116840.264793 23.971281636735288 33.41124031165228 2.725581319547994 
1560116840.298145 23.96914504043373 33.412168217083284 2.7351908472751894 
1560116840.331495 23.9679603577 33.4126815796 2.7442087301812945 
1560116840.364319 23.9679603577 33.4126815796 2.752444830509167 
1560116840.397667 23.96595121265316 33.413491394107545 2.759952637365792 
1560116840.431016 23.96378796272001 33.4143516757365 2.7666765266196056 
1560116840.464364 23.961618981692247 33.41519891401872 2.772450882080998 
1560116840.497713 23.9614715576 33.4152565002 2.777364584277357 
1560116840.531061 23.9614715576 33.4152565002 2.782215407749618 
1560116840.564409 23.9614715576 33.4152565002 2.787066356106017 
1560116840.597758 23.959431571403048 33.416002199509876 2.791983493383606 
1560116840.631106 23.9581947327 33.4164543152 2.7970009632853112 
1560116840.664455 23.9581947327 33.4164543152 2.80214351088833 
1560116840.697803 23.95613872851753 33.41717017091862 2.807651145620623 
1560116840.731152 23.9548969269 33.4176025391 2.8132617765101284 
1560116840.7645 23.9548969269 33.4176025391 2.8189724846620994 
1560116840.797848 23.952827233050126 33.41828370415819 2.824782967165677 
1560116840.831197 23.951581955 33.4186935425 2.8305383972139286 
1560116840.864545 23.951581955 33.4186935425 2.8362136855826026 
1560116840.897894 23.949497294228653 33.41933993039654 2.8420888304106846 
1560116840.931242 23.947270830676757 33.42002050479476 2.8483040156371207 
1560116840.96459 23.945040787449084 33.42068964499946 2.8549383307396305 
1560116840.997939 23.94280351444605 33.421334917876905 2.862573379073167 
1560116841.031287 23.9415493011 33.4216957092 2.8705231410732863 
1560116841.064636 23.9415493011 33.4216957092 2.8787917431575116 
1560116841.097984 23.939432308149843 33.42225067235838 2.8870934484342157 
1560116841.131332 23.937177294672704 33.42282859723505 2.8953406260925516 
1560116841.164681 23.93491793857183 33.42339089193853 2.903516321065822 
1560116841.198029 23.93265145042622 33.423926822543635 2.911524582956575 
1560116841.231378 23.930382200304226 33.42444875576977 2.9194755053097188 
1560116841.264726 23.928110193045203 33.42495505977711 2.9273666280823547 
1560116841.298074 23.92368512075273 33.42589077760957 2.9350568960376773 
1560116841.331423 23.920137311560293 33.426627948697146 2.9426564244529487 
1560116841.364771 23.917853855174787 33.42708336784612 2.950156847201667 
1560116841.39812 23.915565522561568 33.427514776877445 2.9572550957137227 
1560116841.431468 23.912255342315127 33.42811455475806 2.964250362559588 
1560116841.46438 23.90773053849647 33.42891556052971 2.971056871598258 
1560116841.497725 23.905280102266456 33.42932618341421 2.9774891358312345 
1560116841.531071 23.900990514715797 33.43001297096151 2.9836880531532524 
1560116841.564417 23.894090927504028 33.43109929975073 2.9896251771937314 
1560116841.597763 23.889333739775772 33.43181035152007 2.995230703533619 
1560116841.631109 23.88572695459982 33.432337856725816 3.0007714498252867 
1560116841.664455 23.88342074300486 33.4326609553548 3.0062585608021086 
1560116841.697801 23.878956367343783 33.43325040629063 3.0117125905194206 
1560116841.731147 23.873332435490557 33.43396476617104 3.01721064634557 
1560116841.764493 23.866399775079284 33.43481703819959 3.0227688591539077 
1560116841.797838 23.86162681831366 33.43536928838496 3.0281605453730718 
1560116841.831184 23.85699998706496 33.43588657006508 3.033200048681232 
1560116841.86453 23.852370972051588 33.436385216387116 3.0377993293478203 
1560116841.897876 23.847738435099075 33.43685286708961 3.0418326946783365 
1560116841.931222 23.843104536241455 33.43730730309789 3.0457813412882184 
1560116841.964568 23.838469194047786 33.43774743161451 3.0496699913753673 
1560116841.997914 23.833832625437765 33.438163695976925 3.053058946697955 
1560116842.03126 23.830212250340082 33.43848239611194 3.056290198915213 
1560116842.064605 23.82789210153599 33.43867828580912 3.0593617884620476 
1560116842.097951 23.82339141824098 33.43904144995225 3.062099973712772 
1560116842.131297 23.818749692384554 33.439406482193654 3.0645684040149765 
1560116842.164643 23.81410801211401 33.43976010984586 3.0667206986112734 
1560116842.197989 23.8138313293 33.439781189 3.06833859017103 
1560116842.231335 23.811783402009702 33.439927028784204 3.06992260767925 
1560116842.26468 23.807139288397902 33.4402577517206 3.0715065798817673 
1560116842.298026 23.80249381108348 33.44057890540071 3.072990306203014 
1560116842.331372 23.798875127433455 33.44082635710568 3.0744677897106065 
1560116842.364718 23.796552368175163 33.440981546913655 3.0759452732181987 
1560116842.398064 23.794229619357353 33.44113193969129 3.077422600192239 
1560116842.43141 23.7919062858562 33.44127978685826 3.078868500194553 
1560116842.464756 23.789582254515867 33.441424800343334 3.0802749080352387 
1560116842.498101 23.7894515991 33.4414329529 3.0813796505783353 
1560116842.531447 23.787386934744053 33.44155390504007 3.0825295465111915 
1560116842.564443 23.78278888363363 33.44182326800957 3.0837454560129287 
1560116842.597786 23.7824840546 33.4418411255 3.084741791474838 
1560116842.63113 23.78046244816163 33.44195395934084 3.085780406416238 
1560116842.664473 23.775813534538138 33.442213433573784 3.0868950963285724 
1560116842.697816 23.773339259219032 33.44234680740123 3.088886235936445 
1560116842.73116 23.77000164383147 33.44252134314828 3.090235721650283 
1560116842.764503 23.765351436133994 33.44276046758552 3.0906756534247113 
1560116842.797846 23.7650547028 33.4427757263 3.090982516069476 
1560116842.83119 23.7640394285672 33.442826823260155 3.0912182510883532 
1560116842.864533 23.761714341344042 33.44294384079627 3.0913739034681615 
1560116842.897877 23.759390373304278 33.44306086199315 3.0913300577624514 
1560116842.93122 23.7580833435 33.4431266785 3.0912416545191634 
1560116842.964563 23.7580833435 33.4431266785 3.091113189635543 
1560116842.997907 23.755902366795613 33.44323644314551 3.091351298438789 
1560116843.03125 23.7545967102 33.4433021545 3.0917382085584775 
1560116843.064594 23.7545967102 33.4433021545 3.0922846808257245 
1560116843.097937 23.75241362204708 33.443407248471964 3.093062971158804 
1560116843.13128 23.7511100769 33.4434700012 3.0937003527502664 
1560116843.164624 23.7511100769 33.4434700012 3.0941387050590823 
1560116843.197967 23.7511100769 33.4434700012 3.094276556532385 
1560116843.231311 23.7511100769 33.4434700012 3.0946609642783613 
1560116843.264654 23.7511100769 33.4434700012 3.0953832612702787 
1560116843.297997 23.7511100769 33.4434700012 3.09627277883118 
1560116843.331341 23.75008371753124 33.44351601622239 3.0972982089991885 
1560116843.364684 23.747757341776282 33.44362031519963 3.0984823838760747 
1560116843.398028 23.7476215363 33.4436264038 3.100034425222925 
1560116843.431371 23.746593659878318 33.44366576449323 3.101766261129591 
1560116843.464714 23.74426855602958 33.44375480019575 3.103696269035051 
1560116843.498058 23.74194218678556 33.443839042998704 3.1059945322292304 
1560116843.531401 23.739615827628132 33.443919609690695 3.10850399106514 
1560116843.564858 23.737281500499137 33.443996186840906 3.111260290297493 
1560116843.5982 23.732751356488908 33.444123080814755 3.1140217241488695 
1560116843.631543 23.730178833 33.4441947937 3.1166570333885972 
1560116843.664885 23.730178833 33.4441947937 3.119135323140796 
1560116843.698227 23.7257674353341 33.444288807097024 3.12107498797394 
1560116843.731569 23.722155674883155 33.444361802226474 3.1229690235508865 
1560116843.764911 23.71982938230157 33.4444025028372 3.1248434761170945 
1560116843.798253 23.715294337104936 33.44447215490495 3.1270210250482005 
1560116843.831595 23.71063920808691 33.444534247382194 3.129661441478441 
1560116843.864937 23.705984045781342 33.44458512344272 3.1328501004641023 
1560116843.898279 23.701328937833175 33.44460943866262 3.137218391501479 
1560116843.931622 23.697720181497566 33.444619752307865 1.2582032125960938 
1560116843.964964 23.695392616988553 33.444614664731525 -2.9263105428364184 
1560116843.998306 23.688642586707303 33.44454674452658 -3.130106263430719 
1560116844.031648 23.682708234253507 33.4444674984231 -3.1243996158849034 
1560116844.06499 23.67805307194794 33.444378465267164 -3.118653956374528 
1560116844.098332 23.671187322818167 33.44419268787926 -3.1132375728069364 
1560116844.131674 23.665257305063715 33.44401452791212 -3.1080305157012744 
1560116844.165016 23.660604742019025 33.44385172637886 -3.1030574371088218 
1560116844.198358 23.653739692294433 33.44356305149408 -3.0983545003336244 
1560116844.2317 23.645712991149217 33.443194391899546 -3.0936654200297617 
1560116844.265043 23.636413847660478 33.44273649399133 -3.088976259212431 
1560116844.298384 23.631543791650174 33.44246274210178 -3.083915230237777 
1560116844.331727 23.62584444439435 33.442114099846044 -3.0786423452973097 
1560116844.365069 23.6188757416689 33.44166384967326 -3.0731364787372963 
1560116844.398411 23.61191187015045 33.441155406771784 -3.0668519823959888 
1560116844.431753 23.606002206900627 33.44069948617353 -3.0602876242727746 
1560116844.465095 23.60136230736654 33.4403102840671 -3.0534320710457608 
1560116844.498437 23.594516638842293 33.43967114236723 -3.046949205462509 
1560116844.531779 23.586515016046707 33.438882396242484 -3.0406617623774443 
1560116844.565267 23.577212491322538 33.437924294939386 -3.0345608927568373 
1560116844.598608 23.570178262960628 33.43713874068225 -3.028633661245016 
1560116844.631948 23.563242731847605 33.43633234135278 -3.022761736326413 
1560116844.665289 23.55631114540642 33.43549291986999 -3.0169471527568974 
1560116844.69863 23.54938558104529 33.43459489588599 -3.010894010737256 
1560116844.731971 23.542464417107947 33.43366399151299 -3.004781900950967 
1560116844.765311 23.535548257673607 33.432697408039004 -2.998612459099824 
1560116844.798652 23.52864167254251 33.43167216409605 -2.9925109403060244 
1560116844.831993 23.52173954300332 33.43061402272326 -2.9861504471906293 
1560116844.865334 23.514842263634428 33.42952022589675 -2.979483691845809 
1560116844.898674 23.50795743673303 33.42835801337235 -2.972543961126166 
1560116844.932015 23.500021238495492 33.426969988308876 -2.9655929636320417 
1560116844.965356 23.490857444766686 33.425321650135814 -2.958641898580557 
1560116844.998696 23.483910414860013 33.42400118814979 -2.951895967864877 
1560116845.032037 23.477057168229233 33.42266433402478 -2.945584737240095 
1560116845.065378 23.47021076310188 33.42129327241853 -2.939770284920836 
1560116845.098718 23.463374346098263 33.41986839242838 -2.934834397408938 
1560116845.132059 23.456542790434817 33.41842135134502 -2.930507797544357 
1560116845.1654 23.449716767579794 33.416951091915166 -2.9268490009589674 
1560116845.198741 23.442898062834274 33.41544652826706 -2.923395512884073 
1560116845.232082 23.436083175048832 33.413924146128664 -2.9199828275126767 
1560116845.265422 23.429272527981013 33.41238268872583 -2.9166083458681324 
1560116845.298763 23.422470315122254 33.41080442565772 -2.9126860328043715 
1560116845.332104 23.416723224319828 33.40945734300711 -2.90866077612385 
1560116845.365444 23.412194271879994 33.40837883932315 -2.904540554911633 
1560116845.398785 23.405492879459317 33.40673852176359 -2.9005913152551255 
1560116845.432126 23.399764695385368 33.40532219616456 -2.8966814379541153 
1560116845.465466 23.39524973294678 33.40418773234228 -2.892809698662521 
1560116845.498807 23.388565776155897 33.40246652554607 -2.888560874809868 
1560116845.532148 23.38285577595907 33.40098216589329 -2.8842819055260644 
1560116845.565489 23.37835464258648 33.399794243168564 -2.8799839527198063 
1560116845.59883 23.371694172162112 33.397979890701464 -2.8745596702479004 
1560116845.63217 23.366008944539313 33.396410136686846 -2.868499732747713 
1560116845.66523 23.361565959183743 33.39515656661309 -2.8618138153514727 
1560116845.698567 23.354961091586087 33.39321757369012 -2.8539152931697713 
1560116845.731905 23.348273867378385 33.391210452203076 -2.8456403372860017 
1560116845.765243 23.341599735705174 33.389157851484576 -2.8369805306000564 
1560116845.798581 23.334951246672944 33.38702238664745 -2.828729238184116 
1560116845.831919 23.32831606898348 33.38484831480231 -2.8207887593174448 
1560116845.865257 23.32169535068336 33.382632930400725 -2.813194359230816 
1560116845.898595 23.317206079104885 33.38107844151369 -2.806076758069443 
1560116845.931933 23.31080504877031 33.37880868403352 -2.7989958789527294 
1560116845.965271 23.302042707485423 33.37566238034845 -2.791934023196354 
1560116845.998609 23.295407835315377 33.37320164870972 -2.7842931823147943 
1560116846.031947 23.28887632259346 33.370733859898486 -2.7762851773860455 
1560116846.065285 23.28235988760907 33.36822343002964 -2.767873997368044 
1560116846.098623 23.273805358375675 33.36479768841522 -2.758259334894159 
1560116846.131961 23.26518910105764 33.36127380458913 -2.7482184053325924 
1560116846.165299 23.25660109152869 33.35767988851505 -2.7377363092051628 
1560116846.198637 23.250116666394636 33.35485024078498 -2.726947328143424 
1560116846.231975 23.242766838476424 33.35155836709258 -2.7160475356452336 
1560116846.265312 23.234299845363196 33.34768730568357 -2.705033164103679 
1560116846.298651 23.225895824258945 33.34368163229513 -2.6937792843065416 
1560116846.331989 23.217526882614163 33.339603750009324 -2.682270482234838 
1560116846.365326 23.209195961631675 33.33544782730794 -2.6704748086709156 
1560116846.398664 23.200936877414705 33.331152469939056 -2.6588153229664444 
1560116846.432003 23.192716247465516 33.326783284247085 -2.6470628189037813 
1560116846.46534 23.184537930720612 33.32233487003476 -2.6351962479408684 
1560116846.498678 23.17643633952711 33.31774937587042 -2.6231924846065913 
1560116846.532016 23.168376586291874 33.313090285663414 -2.611166925880838 
1560116846.565354 23.160362032563654 33.30835175390732 -2.5991223628170688 
1560116846.598692 23.150526423396933 33.302302152714475 -2.58700083410406 
1560116846.63203 23.14248044528175 33.297277686576905 -2.574761406476876 
1560116846.665368 23.13660372741501 33.29350824446871 -2.5623883146144792 
1560116846.698706 23.127074663148118 33.287139945850626 -2.5492976296829934 
1560116846.732044 23.119227399498254 33.28181230883372 -2.535768195270402 
1560116846.768322 23.11290776202933 33.27738520178143 -2.5204578302157716 
1560116846.801676 23.105391949116406 33.2718835300349 -2.5050942782896857 
1560116846.835031 23.098967409105658 33.267066776276565 -2.4891422524317455 
1560116846.868385 23.0933407619613 33.262722594949295 -2.4726679364301485 
1560116846.90174 23.086104695204728 33.25685943413747 -2.4553854174393437 
1560116846.935095 23.079934304284706 33.25172879101748 -2.4377488244640912 
1560116846.968449 23.074536083387102 33.24709634651833 -2.4198330082594772 
1560116847.001804 23.067621897652735 33.240856529300366 -2.402017433074344 
1560116847.035158 23.06267345836241 33.236300437221644 -2.3848142836585704 
1560116847.068513 23.059115989257712 33.232901465939946 -2.3681982720221146 
1560116847.101867 23.05251881810199 33.22632592490236 -2.3532237432507888 
1560116847.135222 23.046000906615195 33.21967220097394 -2.339080544025349 
1560116847.168577 23.039553582363002 33.2129494115275 -2.325676617883442 
1560116847.201931 23.033227423279254 33.20611176489008 -2.313544216598366 
1560116847.235286 23.027837606691122 33.20018482696203 -2.301848684642346 
1560116847.26864 23.023099482313786 33.194864804828775 -2.2905086902770684 
1560116847.301995 23.017013624707037 33.187813200642545 -2.279335326718031 
1560116847.33535 23.010995605685142 33.18070446921711 -2.2680024532059138 
1560116847.368704 23.00503847030772 33.17354495232416 -2.256542994890469 
1560116847.402059 22.999196940129345 33.166289799777324 -2.245049997289571 
1560116847.435413 22.994229711541937 33.160015034984546 -2.2338173731436894 
1560116847.468768 22.9898568264788 33.154376560671636 -2.2227860506876995 
1560116847.502123 22.98426207275096 33.146927916486206 -2.211754798241018 
1560116847.535477 22.979509424762888 33.14049471945858 -2.2008042693384824 
1560116847.568832 22.975410729767983 33.134838381373875 -2.1899449163331184 
1560116847.602186 22.971397715730326 33.12912040891293 -2.1795074536401304 
1560116847.635541 22.966692080611818 33.12227550527694 -2.169351687039109 
1560116847.668895 22.96146557357778 33.1145649629604 -2.159394725601485 
1560116847.70225 22.95634800733914 33.10678300497493 -2.149205717379522 
1560116847.735605 22.952009987660205 33.100073737758876 -2.1389156467749766 
1560116847.768959 22.948269024932486 33.0941739048272 -2.1286063114286646 
1560116847.802314 22.944609621503716 33.08822419331137 -2.1190566808962927 
1560116847.835669 22.940316193555713 33.08110375148517 -2.1099532460398884 
1560116847.868915 22.93556872070295 33.07312489675925 -2.101238322181414 
1560116847.902269 22.930903043147254 33.065063338794836 -2.092826074964638 
1560116847.935624 22.926942879778945 33.0581259436027 -2.0848384419462285 
1560116847.968978 22.923520899307814 33.052036480496774 -2.0772798244552053 
1560116848.002332 22.920158059737958 33.04591389854815 -2.071141178983569 
1560116848.035687 22.917455186983496 33.04094697870326 -2.0655911807067424 
1560116848.069041 22.91517114514189 33.03669738198835 -2.060503867654621 
1560116848.102396 22.91190491125417 33.03052118441907 -2.0556824509760823 
1560116848.13575 22.908046548892532 33.02314904912237 -2.051309278693727 
1560116848.169105 22.903908458759055 33.01519160068467 -2.0472616897971303 
1560116848.202459 22.90178362255295 33.01104626148918 -2.0431153963748763 
1560116848.235813 22.899071211281715 33.0056994287003 -2.0389079405152297 
1560116848.269168 22.895849280926733 32.99930403212044 -2.034568631995701 
1560116848.302522 22.891712848270082 32.99095737011401 -2.0291789276734895 
1560116848.335876 22.888206319665017 32.98379856915214 -2.022969265195352 
1560116848.369231 22.885166740891655 32.97750802259609 -2.0161001251789283 
1560116848.402585 22.882189439670803 32.97118952778887 -2.008543155756735 
1560116848.43594 22.87869201161141 32.96362599546466 -2.001232799586465 
1560116848.469294 22.874829551979246 32.955167059331934 -1.994102187997569 
1560116848.502648 22.87111850546557 32.94682188246106 -1.986971521285861 
1560116848.536003 22.867894620701556 32.93946886906764 -1.979801563049977 
1560116848.569357 22.86493085399915 32.932582676692945 -1.972653885982409 
1560116848.602712 22.860424036561493 32.92184622119178 -1.9661114777144022 
1560116848.636066 22.856490461981274 32.91234230776458 -1.9597555511952867 
1560116848.66942 22.852901670815804 32.903537417462445 -1.953583551168682 
1560116848.702775 22.848593346823517 32.89272207358087 -1.9479649005013482 
1560116848.736129 22.84532349589589 32.884422582936686 -1.9425748976738717 
1560116848.769484 22.84272525317664 32.877722601149486 -1.9373136734831566 
1560116848.802838 22.839419669613495 32.86901458975823 -1.9316951834622988 
1560116848.836192 22.835685041981606 32.85900973675422 -1.9258892030269672 
1560116848.869892 22.831692321735204 32.84818786850141 -1.9199102118637201 
1560116848.903247 22.828538051040955 32.83942360192235 -1.914184984631507 
1560116848.936603 22.824968476644955 32.82932734838833 -1.9085021409562866 
1560116848.969958 22.821204913056423 32.8185555002344 -1.9028585810539596 
1560116849.003314 22.818200706370014 32.80973756190367 -1.8973108667573133 
1560116849.036669 22.81567968872627 32.802234650100196 -1.891869993174101 
1560116849.070024 22.813339268905537 32.795152669623704 -1.886548866527485 
1560116849.10338 22.809758651484344 32.78407235113066 -1.8816589188955848 
1560116849.136735 22.806646734506288 32.77431608416349 -1.8770903684837443 
1560116849.170091 22.803778378134435 32.76519944211222 -1.8727407954719724 
1560116849.203446 22.800346733120058 32.75407363421957 -1.8684549768918886 
1560116849.236802 22.797362802117505 32.74428324379389 -1.8644268766964502 
1560116849.270157 22.794677205579998 32.73536469660296 -1.860578735295277 
1560116849.303512 22.792038261652614 32.72643249496336 -1.856825890499971 
1560116849.336868 22.789032543209945 32.7161351454152 -1.8534609639113162 
1560116849.370223 22.78586321684321 32.705192907647614 -1.8504280155258785 
1560116849.403579 22.78330691761484 32.69623504478907 -1.8480607507438753 
1560116849.436934 22.78076772324711 32.68727276495027 -1.8459098281958968 
1560116849.470289 22.77810494849775 32.6778148589663 -1.8439369058359418 
1560116849.503645 22.77435000823907 32.66435764161572 -1.842280281794874 
1560116849.537 22.771751392289275 32.655006622587436 -1.8407972736443472 
1560116849.570356 22.769822325876724 32.64802196031397 -1.839451692736347 
1560116849.603711 22.76735642750855 32.63904140769066 -1.8383194216660093 
1560116849.637067 22.76489902367483 32.6300558828495 -1.837252403978749 
1560116849.670422 22.762448578246605 32.62106773390672 -1.8362630470061014 
1560116849.703778 22.760009330318717 32.6120792899305 -1.8355570870632347 
1560116849.737133 22.757574062707885 32.603089538776175 -1.8349821983564871 
1560116849.770489 22.75514250167589 32.594097961270194 -1.8344401341967902 
1560116849.803844 22.75272113700844 32.5851021399819 -1.8335210685413734 
1560116849.837199 22.75068031397384 32.577491960805766 -1.8322295036747642 
1560116849.870555 22.74887795572357 32.57074269762877 -1.8306770691274394 
1560116849.90391 22.747090251479094 32.56399141049183 -1.8289052697726644 
1560116849.937266 22.744947461067156 32.555841834881136 -1.8273312294143949 
1560116849.970392 22.74260412961596 32.546892069392676 -1.8259132064475139 
1560116850.003747 22.740260380967957 32.53787588972874 -1.824674372428911 
1560116850.037102 22.737927565210317 32.52885814826426 -1.8234354895984115 
1560116850.070457 22.735603673593307 32.519838840018224 -1.8221511262144794 
1560116850.103812 22.733295551985933 32.51081502605515 -1.8205160211774423 
1560116850.137166 22.73100003692324 32.501788363134814 -1.8190996728466822 
1560116850.170521 22.72871406403239 32.49275890401614 -1.817857114184715 
1560116850.203876 22.726441569465646 32.4837249108986 -1.8168970933629351 
1560116850.237231 22.723828805881574 32.47329526499111 -1.8159150690105401 
1560116850.270585 22.721073780187382 32.46226912846409 -1.8149447262729652 
1560116850.30394 22.718826733506805 32.45323004576931 -1.8141622838588307 
1560116850.337295 22.71658441651086 32.44418938649921 -1.8136440161570504 
