#Timestamps x y yaw 
1560244312.288332 -1.5635164821807426 -1.246197135290474 -2.673179674041085 
1560244312.32168 -1.5668464136425915 -1.2478964965599086 -2.657645923434008 
1560244312.355028 -1.5689011965595387 -1.248990992057032 -2.6422199452007806 
1560244312.388376 -1.5745657130963413 -1.252167450541125 -2.6275565680077184 
1560244312.421725 -1.5798337231934465 -1.2551701116822975 -2.613853429479393 
1560244312.455073 -1.583846179104329 -1.2575325359361689 -2.6014821277263467 
1560244312.488421 -1.5860448269977097 -1.2588631902042822 -2.5934401307190855 
1560244312.521769 -1.58881530912651 -1.260565926330426 -2.5881269055882563 
1560244312.555117 -1.5927747048228604 -1.263016110015066 -2.586199324932563 
1560244312.588465 -1.596733826473068 -1.265466800203918 -2.5875551444420744 
1560244312.621814 -1.5999071498992312 -1.267426186065543 -2.5903328612905416 
1560244312.655162 -1.601892308205289 -1.2686425805274852 -2.594692767606462 
1560244312.68851 -1.6056780493957779 -1.27092516101368 -2.6002657608204243 
1560244312.721858 -1.6112784358361596 -1.2742561808062052 -2.6066422844611092 
1560244312.755206 -1.619302155029277 -1.2789829375131143 -2.6140214314729406 
1560244312.790255 -1.6297071016402775 -1.2849646369767984 -2.62233548481232 
1560244312.823609 -1.6389153701885706 -1.2901957182381678 -2.6295327045118846 
1560244312.856964 -1.647043619015707 -1.294744423412962 -2.635795394944531 
1560244312.890318 -1.6532622554870617 -1.2981610405424229 -2.64070370689262 
1560244312.923672 -1.6593959902203061 -1.3015041165736205 -2.6449646464790564 
1560244312.957026 -1.6655412360432764 -1.304826081697562 -2.6485269280391166 
1560244312.990381 -1.6736619162877906 -1.3091688351291637 -2.6512074032599298 
1560244313.023735 -1.6818832324102937 -1.31354652756856 -2.6536192682607136 
1560244313.057089 -1.6901130761624108 -1.3179082469412184 -2.6557603270287378 
1560244313.090444 -1.6983542242112422 -1.3222491513000723 -2.6571877286177963 
1560244313.123798 -1.7065989453491894 -1.3265824469878214 -2.658355147611169 
1560244313.157152 -1.7148477154046449 -1.3309080632284436 -2.6592527954859064 
1560244313.190507 -1.7231003799768922 -1.335227019397072 -2.6595374918557817 
1560244313.223861 -1.7294563984419449 -1.338555130693779 -2.659044753854193 
1560244313.257215 -1.7335809027538538 -1.340717899056032 -2.6576685406930216 
1560244313.290569 -1.739673318060634 -1.343942826148493 -2.6538026543579893 
1560244313.323924 -1.7458386419434366 -1.3472276719792682 -2.650047051591139 
1560244313.357278 -1.7519938782271065 -1.3505310926485148 -2.6465404523695373 
1560244313.390632 -1.7581348660628942 -1.3538608276963813 -2.6440595340847444 
1560244313.423987 -1.7642714274165239 -1.3571992294022859 -2.6422440787722885 
1560244313.457341 -1.77040307492289 -1.3605462440508453 -2.641153350717003 
1560244313.490695 -1.7765334957071848 -1.3638953288081754 -2.641706897704316 
1560244313.524049 -1.782664610527403 -1.367243270111844 -2.642024183877345 
1560244313.557404 -1.7887967514462566 -1.3705899033227757 -2.641999372205012 
1560244313.590758 -1.7949284583337561 -1.373936732704444 -2.6419401456635554 
1560244313.624112 -1.8020135899578507 -1.3778062028377627 -2.6416641151016034 
1560244313.657467 -1.810187445136763 -1.382272462707682 -2.6411419566651104 
1560244313.690821 -1.8144037766348604 -1.3845801850387052 -2.6406541420480267 
1560244313.724175 -1.818488097161879 -1.3868178065580519 -2.6401341339202467 
1560244313.757529 -1.8225714884394968 -1.389057075381545 -2.639576364411141 
1560244313.792382 -1.830977198496076 -1.393677837849731 -2.6387466089043334 
1560244313.825742 -1.8370343605735928 -1.397010804883172 -2.6379820315936895 
1560244313.859102 -1.8411825860320785 -1.3992976033687465 -2.637250085247809 
1560244313.892463 -1.8493360286944767 -1.4038044307453277 -2.63641333708887 
1560244313.925823 -1.8553756060561784 -1.4071459238980553 -2.6356686819230593 
1560244313.959184 -1.8595287189879846 -1.409447902495139 -2.6350068660557007 
1560244313.992544 -1.8676719069699286 -1.4139726558356827 -2.63420561511095 
1560244314.025905 -1.8736938616153347 -1.417322829401835 -2.6332194122544657 
1560244314.059265 -1.8777620711139174 -1.4195913583535946 -2.6320644993073823 
1560244314.092625 -1.881826527199373 -1.4218664897800275 -2.630978989994476 
1560244314.125986 -1.8880134789612302 -1.4253381246939363 -2.6299863768579272 
1560244314.159346 -1.8960862439937731 -1.4298731912787046 -2.629080271226184 
1560244314.192707 -1.9021735868328764 -1.433303142868233 -2.6282435230739165 
1560244314.226067 -1.907192942047347 -1.436135039178413 -2.6273694343456566 
1560244314.259428 -1.911302184564159 -1.4384578327996598 -2.6264659544336126 
1560244314.292788 -1.9173805248270825 -1.4419031164296987 -2.62572196978744 
1560244314.326148 -1.923457212269426 -1.4453513305294396 -2.6251280514095527 
1560244314.359509 -1.929473553584121 -1.4487688448420668 -2.624665214587499 
1560244314.392869 -1.933521962676835 -1.4510724611958103 -2.6240989145349083 
1560244314.426229 -1.9397152181412332 -1.4546015534069674 -2.62351380188805 
1560244314.45959 -1.9476804417348461 -1.4591433756866026 -2.622912011338106 
1560244314.49295 -1.9517247944606575 -1.4614542298671684 -2.622310237997732 
1560244314.52631 -1.9568445984729295 -1.4643838287117394 -2.6216515987888713 
1560244314.559671 -1.962907619957191 -1.4678564253391757 -2.620935827411493 
1560244314.593031 -1.968966444884846 -1.4713360521535228 -2.620014321639821 
1560244314.626392 -1.9739426749199018 -1.4741981545701779 -2.61903565965054 
1560244314.659752 -1.9780517196180116 -1.4765664921643236 -2.618006113973757 
1560244314.693113 -1.9841002112059365 -1.4800646335028442 -2.616942195404616 
1560244314.726473 -1.9901454932729468 -1.4835676958515527 -2.615897472579168 
1560244314.759834 -1.9961882038498964 -1.487075497722661 -2.614883104098021 
1560244314.794507 -2.002464191807465 -1.4907289611218073 -2.6141862221784207 
1560244314.827874 -2.007335840839388 -1.4935676404904794 -2.6136391473437883 
1560244314.86124 -2.0115228109204963 -1.4960102758626144 -2.613193241201715 
1560244314.894607 -2.017557427091425 -1.4995347380002813 -2.6128778908232952 
1560244314.927974 -2.023590980637374 -1.5030608432353794 -2.6125626353769618 
1560244314.96134 -2.0294545901000314 -1.5064894828182849 -2.6122325132495052 
1560244314.994707 -2.0334750687994285 -1.5088434731759692 -2.611739440181008 
1560244315.028074 -2.0398470541792344 -1.5125801219587462 -2.6111007621279425 
1560244315.06144 -2.047533515605907 -1.5170908187770722 -2.6103095445951174 
1560244315.094807 -2.051548218610046 -1.5194546456150022 -2.608998994571458 
1560244315.128173 -2.0555592888283787 -1.521824374010956 -2.607270217361712 
1560244315.16154 -2.0599273829294362 -1.5244142439252923 -2.605229732908287 
1560244315.194906 -2.067929550494248 -1.5291873675899863 -2.6029951527505224 
1560244315.228273 -2.0735608071428113 -1.5325564454912868 -2.6009287734387376 
1560244315.26164 -2.0775538492615624 -1.534956634001711 -2.5990274842042895 
1560244315.295006 -2.081541409418456 -1.537365828022992 -2.5976030487378785 
1560244315.328373 -2.0855259509473316 -1.5397800024828727 -2.596220856009937 
1560244315.361739 -2.0895078313807853 -1.5421981692715185 -2.59489142235693 
1560244315.395106 -2.0934859875716776 -1.544623121416082 -2.5937869004852727 
1560244315.428473 -2.0962742291198846 -1.546326063280445 -2.5923638350414855 
1560244315.461839 -2.098456678959517 -1.5476640219836983 -2.590687519358641 
1560244315.495206 -2.102423061224188 -1.5501080669871845 -2.5886589031298097 
1560244315.528572 -2.10638490719225 -1.552559189767402 -2.5866303593804143 
1560244315.561939 -2.1101417017218465 -1.5548905972212248 -2.5845836225402743 
1560244315.595305 -2.112117096161616 -1.5561249005460975 -2.5823772138647776 
1560244315.628672 -2.11290049553 -1.55661439896 -2.579956345978619 
1560244315.662039 -2.1133130947796146 -1.5568767716057381 -2.5773162297725705 
1560244315.695405 -2.1172443330139448 -1.5593766534584823 -2.57400819199536 
1560244315.728772 -2.122351863166062 -1.5626594560540312 -2.5678854301582685 
1560244315.762138 -2.12758898735 -1.56604111195 -2.5600937965908988 
1560244315.796641 -2.12758898735 -1.56604111195 -2.5533833424201955 
1560244315.830014 -2.12882917062771 -1.5668837913941476 -2.5456344361197925 
1560244315.863387 -2.131030918213066 -1.568391378415113 -2.5369147178818103 
1560244315.89676 -2.1348477577501956 -1.5710642800361507 -2.5265848239989945 
1560244315.930133 -2.1374149909477147 -1.5728930415796445 -2.5150816321101437 
1560244315.963506 -2.1392912790049894 -1.5742627508536577 -2.502732316763676 
1560244315.996879 -2.1411135314066208 -1.575639971155092 -2.4892030287528017 
1560244316.030252 -2.144120994740233 -1.5779914096211514 -2.474879368870981 
1560244316.063624 -2.147831156355292 -1.5809415274898322 -2.4599568718166545 
1560244316.096997 -2.151422192649452 -1.5839109036244903 -2.4444011251112894 
1560244316.13037 -2.153815260457003 -1.5859365419582467 -2.4285200039436496 
1560244316.163743 -2.1561067618331524 -1.587959317847949 -2.4124611647741516 
1560244316.197116 -2.1612746527592166 -1.5926654801953055 -2.3963723546446163 
1560244316.230489 -2.165259543964275 -1.5963933314495466 -2.380470483772014 
1560244316.263862 -2.168879200385413 -1.5998878248361303 -2.3646660468923835 
1560244316.297234 -2.1738171953514045 -1.6048343333161965 -2.348861948737324 
1560244316.330607 -2.1776146142384794 -1.6087413462261353 -2.333081029591624 
1560244316.36398 -2.1810701956755207 -1.6124094839512029 -2.3173178435646653 
1560244316.397353 -2.1857692765448276 -1.6175838198271133 -2.301584539783027 
1560244316.430726 -2.189372568288991 -1.6216596190437127 -2.285945713294035 
1560244316.464099 -2.1929043705597193 -1.6257919872951156 -2.270378358850385 
1560244316.497471 -2.1988405944669265 -1.632976037168511 -2.2549297594105746 
1560244316.530844 -2.2036439025620598 -1.6389558320786524 -2.239623376247401 
1560244316.564217 -2.207891565347594 -1.6443827472841597 -2.224442458281322 
1560244316.59759 -2.212178446032237 -1.6500828371641372 -2.2095979972153965 
1560244316.630963 -2.216325514474314 -1.6557668916327355 -2.1949921644739456 
1560244316.664336 -2.22061183724749 -1.6617919436880106 -2.1805215275205176 
1560244316.697709 -2.225885112852198 -1.6694760437077012 -2.166139013243301 
1560244316.731081 -2.2301840547673715 -1.675918376825434 -2.1519335241434847 
1560244316.764454 -2.233993322580543 -1.681778572294581 -2.137862857438777 
1560244316.797827 -2.237701022383452 -1.6877037467826355 -2.1240261781917598 
1560244316.8312 -2.24213725529777 -1.695037752127798 -2.110382754054176 
1560244316.864573 -2.2466800111816214 -1.702688584029487 -2.0969397844205697 
1560244316.894527 -2.249790600636193 -1.7081366861906815 -2.0853182805796213 
1560244316.927888 -2.2531882800623713 -1.7142417402641419 -2.0727872020782407 
1560244316.961249 -2.2565287339187914 -1.7203786060583273 -2.060606536797349 
1560244316.994611 -2.2597681236142013 -1.7265696058508577 -2.0490134255739103 
1560244317.027972 -2.2629465345134294 -1.73279170581985 -2.037855282354862 
1560244317.061333 -2.266157775419029 -1.739216116894766 -2.0270532563334887 
1560244317.094694 -2.2702048492468574 -1.7476071814694332 -2.0167396686350383 
1560244317.128055 -2.2736044844681165 -1.7547973246209272 -2.0067586524626857 
1560244317.161417 -2.27661926399367 -1.7613228679483763 -1.9970747155582567 
1560244317.194778 -2.280420423157849 -1.769828269781646 -1.9880404602470332 
1560244317.228139 -2.2836131935151682 -1.7771062385543417 -1.979190852670767 
1560244317.2615 -2.286371810283907 -1.7835256497026197 -1.9705434512506108 
1560244317.294862 -2.2890576133097276 -1.7899762381098034 -1.9626405915805263 
1560244317.328223 -2.29170003886367 -1.7964442723142147 -1.9551364665830735 
1560244317.361584 -2.2943837761604677 -1.8031251044835934 -1.9479740222852078 
1560244317.394945 -2.297777696679892 -1.8118010375088618 -1.9414572494778632 
1560244317.428306 -2.300632158250941 -1.819205905284549 -1.9351510670371153 
1560244317.461668 -2.303034383615524 -1.8255340156925959 -1.9290229291969634 
1560244317.495029 -2.3046509301481497 -1.8299026046415243 -1.9232169946280229 
1560244317.52839 -2.3076540493372097 -1.8381913592870949 -1.9174321705720856 
1560244317.561751 -2.3114431553073302 -1.8487271398729854 -1.9116856811428078 
1560244317.595113 -2.313755419760358 -1.8553207127070555 -1.9061638472681275 
1560244317.628474 -2.3155854326161283 -1.8606081924057383 -1.900684641999242 
1560244317.661835 -2.3172323262435004 -1.8654545816367165 -1.8952164500758217 
1560244317.695196 -2.3201695349777953 -1.8742955576642213 -1.8895882051799964 
1560244317.728558 -2.3226326617147857 -1.8818214032545155 -1.8839793300022465 
1560244317.761919 -2.3248447701782933 -1.8886975262362784 -1.8783873002862779 
1560244317.79528 -2.327633400446277 -1.8975865436972605 -1.8728272201463574 
1560244317.828641 -2.329968400637646 -1.9051466875680914 -1.8672885812805085 
1560244317.862002 -2.332067112846379 -1.9120642239315926 -1.8617677627626934 
1560244317.896746 -2.3348176089530317 -1.9213685614719265 -1.8560511476922046 
1560244317.930114 -2.336997117326629 -1.928870090493975 -1.8506758947187898 
1560244317.963481 -2.338916223700834 -1.935589750754934 -1.8453899835006988 
1560244317.996849 -2.3407904004472386 -1.9423223237741256 -1.8402552102022103 
1560244318.030217 -2.343026076012725 -1.950525191330425 -1.8351897884132415 
1560244318.063585 -2.3453570836296467 -1.9591826085427335 -1.8301724507560497 
1560244318.096953 -2.3471294077655984 -1.9659426273477212 -1.825215464282547 
1560244318.130321 -2.349244948091806 -1.9741847824397045 -1.8204441008166987 
1560244318.163688 -2.3514469076436817 -1.982868124284066 -1.8157716221017084 
1560244318.197056 -2.353122990314651 -1.989652806382668 -1.8110989091843455 
1560244318.230424 -2.354412390107928 -1.9949589064812954 -1.8065870033453204 
1560244318.263792 -2.355654060931499 -2.000177173408185 -1.802170595232607 
1560244318.29716 -2.357725455327208 -2.0090745447206464 -1.7978140998080527 
1560244318.330528 -2.3594830827128987 -2.016750537514998 -1.793591751401956 
1560244318.363895 -2.360960396334326 -2.02330554603122 -1.7894372482537222 
1560244318.397263 -2.3619398706297905 -2.0277669196268153 -1.7852228881228431 
1560244318.430631 -2.3632392765948667 -2.0338171163143524 -1.7810759492556671 
1560244318.463999 -2.3647842883960064 -2.041114615244234 -1.7769798434628916 
1560244318.497367 -2.366632928729623 -2.0500609674895443 -1.7729432840233639 
1560244318.530734 -2.3678875560022976 -2.0562262378119627 -1.7686810131475423 
1560244318.564102 -2.3688574352782186 -2.0611086374255865 -1.7642792750260616 
1560244318.59747 -2.3701823584248394 -2.0679704886992476 -1.759816112221567 
1560244318.630838 -2.371207030614569 -2.073375672830325 -1.7556932922292356 
1560244318.664206 -2.3720580574331103 -2.077956348818864 -1.7518229211247383 
1560244318.697573 -2.3728871588957534 -2.0825408296225545 -1.7483195657166641 
1560244318.730941 -2.373443169612842 -2.0856563802060073 -1.7451555029375463 
1560244318.764309 -2.3739576858988536 -2.0886076558633553 -1.7422167679052047 
1560244318.797677 -2.375138453838258 -2.095495760564198 -1.7394912640004112 
1560244318.831045 -2.376052872831508 -2.1009060723276276 -1.7366282506424833 
1560244318.864413 -2.376817381920581 -2.105502024771753 -1.7336530263882877 
1560244318.897634 -2.377560801240917 -2.110080556338605 -1.7304794353577893 
1560244318.931 -2.378060100777507 -2.113201229427987 -1.7272463002288707 
1560244318.964366 -2.3784714681848227 -2.115835821633693 -1.724013544902307 
1560244318.997732 -2.3791738978232146 -2.120441309940554 -1.7209327982723979 
1560244319.031098 -2.379642541101653 -2.123559777577527 -1.717874968635773 
1560244319.064464 -2.3800791503552405 -2.1265452754811496 -1.7148349159519165 
1560244319.097829 -2.3810696878024302 -2.133462650597475 -1.7118252794593567 
1560244319.131195 -2.38141727448 -2.13589000702 -1.7088617333948086 
1560244319.164561 -2.3815817063530735 -2.1371159383001985 -1.7059038803936035 
1560244319.197927 -2.382492485555995 -2.143906304993381 -1.7028585647890793 
1560244319.231293 -2.3830041205022034 -2.1477753875382546 -1.6996898820567268 
1560244319.264659 -2.3833451009017885 -2.150440606364881 -1.6964335409568367 
1560244319.298024 -2.383919599891461 -2.1550638038514083 -1.6930569474130868 
1560244319.33139 -2.3844782765931116 -2.1596889049196624 -1.6895405745135963 
1560244319.364756 -2.385024605856735 -2.1643154700560214 -1.685917223499061 
1560244319.398122 -2.385549322503914 -2.168944686443834 -1.6821139823931661 
1560244319.431488 -2.386219740399302 -2.1750994744090906 -1.678147089066718 
1560244319.464854 -2.3869216083290388 -2.181679029904151 -1.6740441232769134 
1560244319.498219 -2.387389669244919 -2.186314137562352 -1.6696723993204245 
1560244319.531585 -2.3878370340052077 -2.1909513898135375 -1.6650656717383332 
1560244319.564951 -2.3883011313256497 -2.1959666757048693 -1.6603325996678888 
1560244319.598317 -2.3889065124253177 -2.202928478753131 -1.6555697380491432 
1560244319.631683 -2.389601869382014 -2.2114343149009 -1.6508068423970734 
1560244319.665049 -2.390276150518062 -2.219955578270426 -1.6460557294062221 
1560244319.698415 -2.390613604739516 -2.2246021367151063 -1.6413639861415554 
1560244319.73178 -2.391031655809858 -2.2307995008927954 -1.6367984472835717 
1560244319.765146 -2.3914590815283923 -2.2373821778489678 -1.6323017914514868 
1560244319.798512 -2.391733372463316 -2.242032872929842 -1.627834699460727 
1560244319.831878 -2.3920672132319045 -2.2482423035041466 -1.623177186500877 
1560244319.865244 -2.3924214346841106 -2.2552214339138525 -1.6183284445654413 
1560244319.8983 -2.392729115836991 -2.262137954857947 -1.6130577498140881 
1560244319.931663 -2.392946072431925 -2.2675764581743927 -1.6076674031912739 
1560244319.965026 -2.3931198181480906 -2.2726149249917675 -1.6021827288155694 
1560244319.998389 -2.3933154952487126 -2.2795998018623997 -1.5964011069930506 
1560244320.031751 -2.393440409234053 -2.285034793977787 -1.5904776832632503 
1560244320.065114 -2.393530880292655 -2.290470984404536 -1.5845006069213021 
1560244320.098477 -2.393626650477684 -2.2997871010405833 -1.5786124107620647 
1560244320.13184 -2.3936648868386574 -2.307546661934927 -1.5726766347633185 
1560244320.165203 -2.3936669992251005 -2.3141386834037116 -1.5667172842642494 
1560244320.198566 -2.3936320001513 -2.318796900806038 -1.5607579763572812 
1560244320.231929 -2.393541906000925 -2.325017761404592 -1.5545423360275685 
1560244320.265291 -2.393423916612466 -2.3316022114421866 -1.5482013605187124 
1560244320.298654 -2.3933015780775597 -2.3362590303475477 -1.541860199231005 
1560244320.332017 -2.3930934868051583 -2.3424832847489956 -1.5355429870798627 
1560244320.36538 -2.3928322041347823 -2.349465943460794 -1.5292124083467327 
1560244320.398743 -2.3925159397894813 -2.3564461902143785 -1.522764624752477 
1560244320.432106 -2.3921545815793435 -2.363424334502583 -1.5164370034921104 
1560244320.465469 -2.3917866796678586 -2.36998744003199 -1.5101858902575571 
1560244320.498832 -2.3914882323284146 -2.374636282377821 -1.5040224594681417 
1560244320.532194 -2.3910451350550113 -2.380860348323297 -1.497955704706987 
1560244320.565557 -2.3905569759953456 -2.3874093384149546 -1.4919663875917133 
1560244320.59892 -2.3901746879481847 -2.392051998499306 -1.4861227734955857 
1560244320.632283 -2.3894765649043905 -2.399855063412875 -1.4803033879018315 
1560244320.665646 -2.3886586866026223 -2.4087075904214506 -1.474508256930913 
1560244320.699009 -2.3879642731939894 -2.415660474261214 -1.4687711931282315 
1560244320.732372 -2.3872301139089576 -2.422609356333948 -1.4632490468865946 
1560244320.765734 -2.3865175781447623 -2.429125254020943 -1.457918594052691 
1560244320.799097 -2.3859800203795287 -2.4337524825874195 -1.4529929962613772 
1560244320.83246 -2.3852240764315638 -2.4399652464718478 -1.4483604238879082 
1560244320.865823 -2.3844166188803793 -2.446463937860088 -1.4438880573900035 
1560244320.899186 -2.3838157484431703 -2.451083338118633 -1.4395311501749526 
1560244320.932549 -2.382975334209527 -2.457291654592731 -1.434953600659088 
1560244320.965912 -2.3820813419379885 -2.4637728295348547 -1.4302632323166806 
1560244320.995377 -2.381494335687346 -2.467844781477611 -1.4260700996937106 
1560244321.028725 -2.3808108498056937 -2.4724505105448973 -1.421263037288472 
1560244321.062073 -2.380082943801207 -2.4772286483851182 -1.4164187652980742 
1560244321.095421 -2.3789868450951848 -2.48412661235326 -1.411673006154766 
1560244321.128769 -2.3783035159042054 -2.4883710590872097 -1.4073370163740946 
1560244321.162117 -2.3778917788779363 -2.490845248021786 -1.4033676930091608 
1560244321.195465 -2.377105920796588 -2.4954346147222033 -1.4001849041518304 
1560244321.228813 -2.376308305461998 -2.5000220057614975 -1.3972499478311198 
1560244321.262161 -2.375500608001774 -2.504607737726918 -1.394493088754745 
1560244321.295509 -2.3746754729104036 -2.509190266729774 -1.3917035469757295 
1560244321.328857 -2.374083509420584 -2.512444335711546 -1.3887905329927432 
1560244321.362205 -2.373625389335478 -2.5149166981495976 -1.385784980355943 
1560244321.395553 -2.3727595460997173 -2.5194917533929497 -1.3827466577217258 
1560244321.428902 -2.371882141938822 -2.524064690633727 -1.3798733717121354 
1560244321.46225 -2.371031699513292 -2.528449837950739 -1.377128032019336 
1560244321.495598 -2.370579618597551 -2.5307336177994078 -1.374480504335309 
1560244321.528946 -2.3701220793260798 -2.533016277083608 -1.3717296583927152 
1560244321.562294 -2.3695817668581376 -2.5356749394352636 -1.3688752091684642 
1560244321.595642 -2.36816652263357 -2.5425145444550776 -1.3656948850636659 
1560244321.62899 -2.367295408808177 -2.546692957243909 -1.3625767317689075 
1560244321.662338 -2.3667706954389853 -2.549161482906746 -1.3595118970039828 
1560244321.695686 -2.36578511300067 -2.553712367689575 -1.3565446546102977 
1560244321.729034 -2.3650820706964204 -2.5569316238054665 -1.3537553828293294 
1560244321.762382 -2.3645789946133213 -2.559204733210833 -1.351104636295858 
1560244321.79573 -2.364067916524949 -2.561475961674372 -1.348583911406599 
1560244321.829078 -2.363247864439091 -2.565076075981921 -1.346271317203725 
1560244321.862426 -2.362208317706392 -2.5696149042777416 -1.3441334505485183 
1560244321.895774 -2.3611564330291785 -2.574150650089677 -1.3422876036382299 
1560244321.929122 -2.360097630107056 -2.578684934118336 -1.3405878025820839 
1560244321.962471 -2.3590803044202873 -2.5830187669056897 -1.3390187192101637 
1560244321.997241 -2.3585207439217215 -2.5853806925091862 -1.3376867165188033 
1560244322.030595 -2.3576403603402727 -2.5890758995500933 -1.336655716038063 
1560244322.063947 -2.356558772731047 -2.593605370001983 -1.335815836255768 
1560244322.097301 -2.3554729750619003 -2.5981341657571217 -1.3352842295903042 
1560244322.130654 -2.35507464409 -2.59979557991 -1.3347976481910186 
1560244322.164007 -2.3549282806554137 -2.6004023050496703 -1.3343419039586357 
1560244322.19736 -2.3538361524308264 -2.6049295399528014 -1.3339168693477614 
1560244322.230713 -2.3527420158360863 -2.609456122944623 -1.3334104540234946 
1560244322.264066 -2.35179543495 -2.61336779594 -1.3329323530199997 
